order,url,label
19754,http://849617-ledger.com/hiddenbin/Space.mpsl,phish
4691,https://lampegiganten.dk,legit
21578,http://42.233.190.168:53735/i,phish
21437,http://112.248.109.150:49771/i,phish
4927,http://61.53.118.220:35562/i,phish
1503,https://pubplus.com.au,legit
4441,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20ARCHAGELOS%20MICHAEL%20-%20SCMC%2017.12.18/info.zip,phish
11643,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/DTS/info.zip,phish
23415,http://180.93.42.18/csk_arm5,phish
1854,http://121.55.247.161:5427/.i,phish
18202,http://125.40.24.189:34999/bin.sh,phish
699,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_loc_msi/2052/PFiles/SqlServr/100/COM/en/info.zip,phish
7870,http://79.17.213.182:8090/AV.lnk,phish
3335,http://def163.keenetic.pro/%d0%9f%d0%b8%d0%bb%d0%be%d1%82/AV.scr,phish
18905,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000677/Consulta%20Geral/2025-04-06/info.zip,phish
10499,http://177.70.102.228:8070/TmpFTP/TD00000000000000556239/info.zip,phish
13284,https://kengesrakishev-sanctions.com/wp-content/file/vib.ps1,phish
11116,http://177.128.81.58:26920/Mozi.m,phish
22168,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV.MURSHIDABAD_NOBLE_250408_012/Recap-Fixture%20Notes/info.zip,phish
8494,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/03082020142629/info.zip,phish
18701,http://222.127.242.213:33525/bin.sh,phish
6595,https://zq5.ir,legit
16787,http://110.183.54.219:41849/bin.sh,phish
2755,http://117.211.147.55:52979/bin.sh,phish
12755,http://bighaj.de/arm5,phish
21585,http://188.166.238.9/c.sh,phish
17018,https://quebecblogue.com,legit
15474,http://42.228.245.171:45044/i,phish
6663,http://112.248.254.156:38669/i,phish
8539,http://61.215.151.173/x/3sh,phish
20149,http://218.91.153.60:44200/bin.sh,phish
18948,http://103.96.75.2:17705/system.war,phish
3012,http://savnetfixaccount.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
4055,http://196.251.81.210/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
1689,http://42.228.35.116:53801/i,phish
12045,https://axi.nl,legit
3641,http://185.194.177.224/bins/sora.i686,phish
6083,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20APJ%20SURYAVIR_SEAFREIGHT_080509_018/Charter%20Parties/Main%20Body/info.zip,phish
11995,https://drohnen.de,legit
3861,http://120.28.218.11:32930/bin.sh,phish
11538,http://115.52.30.172:52532/bin.sh,phish
4148,https://i.1v4r4.ru/vcyowa667f.f4v,phish
18654,http://42.224.28.29:39591/bin.sh,phish
19374,http://110.39.235.130:51275/i,phish
15542,https://m0yl.te7ap.online/b6oqe6r6d5.sh,phish
4223,http://119.185.167.167:35681/bin.sh,phish
1743,https://nbi.ac.uk,legit
6988,http://srv839632.hstgr.cloud/systemcl/arm7,phish
2712,https://elie0.top,legit
16085,https://rc.kj-4-o-0.ru/46ll07gikz.vsix,phish
16815,https://w8jr.93i197934.online/say2xq75uy.sh,phish
17422,https://bkalam.ir,legit
9291,http://60.19.2.64:42057/i,phish
7560,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2019-03-26/info.zip,phish
2497,https://github.com/Mkiuk/Jullus2Api/releases/download/v2.0/Software.zip,phish
18615,https://w.5u5vbu6.ru/0ap72p09dq.map,phish
3923,https://github.com/ColtOSTemp/platform_bootable_recovery/releases/download/v2.0/Software.zip,phish
22296,http://193.222.97.239/gompsl,phish
24619,http://120.41.125.146:887/AV.lnk,phish
17803,https://zilmor.com,legit
9537,https://au.hnaq6.ru/oy.google?t=uuub9jg7,phish
1648,https://bilsteingroup.com,legit
17028,https://github.com/superoidaa/Fixing-Error-0x803F8001/releases/download/v2.0/Software.zip,phish
10434,http://103.83.87.91/bot.arm7,phish
4160,https://slot-kitsune.com,legit
22090,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20OCEAN%20HOPE%20-%20PROPELSHIPPING%20CPD%2019%20NOV%202015/BROKERAGE%20INVOICE/info.zip,phish
10262,http://87.121.79.179/arm5,phish
5475,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/29122019110754/info.zip,phish
1327,https://104.0.237.199:9802/NAS_Public/drivers/CLX-3170/Print/SPL_MONO/WINXP_VISTA_64/info.zip,phish
5682,https://vk.denumeu.ru/i3op3z3fqs.pdf,phish
24851,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/07012020084041/info.zip,phish
22410,http://61.53.157.244:47620/bin.sh,phish
539,http://myguichet-amende.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
14814,http://42.230.44.236:56955/bin.sh,phish
4687,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/03012020110844/info.zip,phish
18624,http://45.83.207.121/hanoi.i686,phish
15429,http://62.60.226.168/file/SourceTree.exe,phish
18851,https://r58.ynmh-8.ru/0vz.google?t=si0ck4j9,phish
23537,https://adclick.g.doubleclick.net/pcs/click?adurl=//higreens.co.in,phish
15489,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131126/info.zip,phish
16802,http://200.14.250.72/ExeFTP/Queue/info.zip,phish
2715,https://ur.edu.pl,legit
14770,http://177.70.102.232:8070/TmpFTP/TD00000000000000224648/info.zip,phish
6330,http://147.189.138.33/VAJE,phish
23419,https://tubs.parts,legit
22102,https://daniels-shop.de,legit
20204,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/wss/szclient/info.zip,phish
21826,http://124.94.146.117:49344/i,phish
8588,http://121.191.165.3:7070/ckeditorImage/2023/12/info.zip,phish
3773,http://182.143.114.43:81/images/AV.lnk,phish
3557,https://digitalorder.net,legit
40,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2020-10-08/info.zip,phish
17940,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-04-14/info.zip,phish
9989,http://177.70.102.232:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-05-04/info.zip,phish
468,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1752775815_9881.txt,phish
8069,https://github.com/realstrings/Lydian-spoofer/raw/main/Spoofy.sys,phish
21232,http://42.232.182.81:36931/bin.sh,phish
15487,http://91.80.159.32/sshd,phish
9906,https://fuclx.com,legit
2530,https://hotxxxx.net,legit
11941,http://110.37.8.214:45967/bin.sh,phish
8639,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-08-07/info.zip,phish
5215,http://mynetllxrenew.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
4921,http://221.15.188.181:49161/bin.sh,phish
955,https://gpx.com,legit
13848,http://165.73.108.6:8020/sshd,phish
23709,http://116.171.106.3:3435/info.zip,phish
16208,http://42.234.246.99:33480/i,phish
5027,https://demoslotpg.biz,legit
9874,http://202.107.235.202:8088/update%20-%20%E5%89%AF%E6%9C%AC/%E8%A5%BF%E7%BE%8E%E5%8D%B0%E5%88%B7%E7%94%9F%E4%BA%A7%E4%BB%93%E5%BA%93%E7%B3%BB%E7%BB%9F/info.zip,phish
4517,http://59.127.130.197:41779/Video.lnk,phish
18088,http://91.235.116.149/bins/camp.i686,phish
5982,https://pnevmat24.ru,legit
6712,https://aq3.b-395.ru/bcapv2yjqq.sh,phish
2734,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_msi/PFiles/info.zip,phish
15538,http://182.122.150.222:33379/i,phish
10864,http://162.215.218.82/ns1.jpg,phish
9330,http://182.115.134.233:49231/bin.sh,phish
10454,https://github.com/testaccouynt/wrqerq121r/raw/refs/heads/main/var/www/html/hiddenbin/boatnet.arm7,phish
8047,https://cenic.net,legit
21738,http://111.231.23.22:55321/02.08.2022.exe,phish
5160,http://200.59.79.219:52569/i,phish
12366,http://cnc.naldlh.lol/cat.sh,phish
19964,http://196.251.115.36/HBTs/.irqbal,phish
1501,https://2127a.com,legit
15885,https://mykolaiv-yes.com.ua,legit
18982,https://gaztelecom.ru,legit
3466,http://42.238.248.57:41823/bin.sh,phish
9779,https://aahks.org,legit
19261,http://42.58.215.214:54481/bin.sh,phish
21673,http://200.59.81.136:39945/bin.sh,phish
1175,http://156.238.242.123:1001/loader_%E6%BA%90%E8%AF%AD%E8%A8%80.exe,phish
19123,http://upchemicals.co.in/test/cgi-bin/JND/JND_ALL,phish
13341,https://paydici.com,legit
23162,http://61.53.87.1:53276/bin.sh,phish
16800,https://bigsee.eu,legit
44,http://peaceful-gates.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
990,http://115.58.157.240:40093/i,phish
23656,https://motorcutonton.com.tr,legit
19552,http://netfiixmxicosav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
13265,http://201.17.130.249:16801/i,phish
23878,http://202.155.95.62/00101010101001/debug,phish
13532,https://zs.gj2i3.ru/z8afbfcppf.sh,phish
10136,http://178.16.54.105/main_sh4,phish
2768,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/5528845131.pdf,phish
5185,http://115.49.123.101:47339/bin.sh,phish
6648,http://77.189.236.12:8080/sshd,phish
200,http://222.132.213.254:34339/i,phish
6317,http://42.227.243.79:43703/bin.sh,phish
20856,http://123.12.230.72:41392/bin.sh,phish
4214,https://cisco-bcld.com,legit
15606,https://drive.google.com/uc?export=download&id=1O3Zw7SOdJi4Uk954KNGkDYsHyL37GOzq,phish
12867,http://42.57.53.242:55890/bin.sh,phish
11493,https://pops.int,legit
24424,http://42.112.26.45/t/skid.arm,phish
15015,http://89.197.168.148/Voucher.exe,phish
19767,http://suivicolis-lu.com/1.sh,phish
728,https://controlplus.mx,legit
13338,http://182.117.51.117:40910/bin.sh,phish
11814,http://jovial-bartik.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
17456,http://181.214.231.124/1.sh,phish
18683,https://tagmarketing.info,legit
98,https://github.com/THEBOSS6921/json-to-typescript/releases/download/v2.0/Software.zip,phish
19588,http://125.44.207.154:32822/bin.sh,phish
13663,http://42.57.200.153:56454/i,phish
7732,http://116.169.212.7:88/lib/ueditor/dialogs/help/Video.scr,phish
8835,https://medum.ru,legit
11494,http://117.200.147.208:40876/i,phish
21173,http://119.180.14.120:50548/i,phish
11996,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/06-2020/27/info.zip,phish
15049,https://firstsoft.net,legit
1548,http://95.47.248.146/sshd,phish
7421,http://95.164.55.34:5506/vn.vbs,phish
19997,https://saranabar.com,legit
9741,http://117.216.53.241:59928/bin.sh,phish
5015,https://layer8.space,legit
16209,https://andrefelipedonascime1753562407700.0461178.meusitehostgator.com.br/zocwpNHOTB_01/03.txt(2N,phish
18638,https://lj3u5.ru/ihw1sat0rf.sh,phish
9799,http://myguichet-espace.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
14091,http://115.55.51.173:49844/i,phish
23365,http://60.23.137.176:44716/bin.sh,phish
21346,http://88.247.222.82:37818/i,phish
17145,https://katyache.com/uploads/manifestbillionswealths.txt,phish
11014,http://182.143.115.133:81/assets/tesseract/lang-data/Video.lnk,phish
10915,http://103.181.182.245/00101010101001/morte.arm6,phish
14566,https://interestpin.com,legit
8918,https://pdffacts.net/?cid=stGV5yQ3GIonp369ZW&id=97258169,phish
14893,https://gdyx.net.cn,legit
3407,https://120.25.163.165:8080/mimikatz_trunk/Win32/mimikatz.exe,phish
8383,http://219.157.253.47:52486/bin.sh,phish
7331,http://46.235.80.246:60061/sshd,phish
22615,http://115.49.200.235:35145/bin.sh,phish
24120,http://115.50.227.10:34625/bin.sh,phish
21788,http://109.205.213.5/kvariant.arm,phish
21205,http://leotech-n8n-webhook.bdkyqo.easypanel.host/systemcl/spc.spc,phish
8746,http://87.121.84.24/kitty.m68k,phish
6424,https://2.s61y5.ru/8aexh7tz,phish
6353,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SHINYANG%20NF%20SHIPPING%20LTD/info.zip,phish
18439,http://213.209.143.167/boatnet.arm5,phish
4357,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpcv-goss-automation/src/main/groovy/info.zip,phish
22409,http://123.4.44.14:60305/bin.sh,phish
11885,http://202.189.4.56:8088/PrivateCardServer/PrivateServer.exe,phish
10784,http://42.235.36.34:46709/i,phish
14253,http://182.121.232.125:36887/bin.sh,phish
4121,http://115.49.74.53:40787/bin.sh,phish
10684,https://consultaremedios.com.br,legit
15641,http://102.248.12.238:8081/sshd,phish
8117,http://202.107.235.202:8008/iis/file/sorder/221209-001/info.zip,phish
4785,https://galnet.fr,legit
11570,https://prigorski.hr,legit
12561,http://85.25.72.70//google.exe,phish
4368,http://serene-dhawan.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
9869,http://58.52.216.59:9021/Log/Info/info.zip,phish
973,http://121.184.128.134/02/23/11/12/21/info.zip,phish
24649,http://182.124.222.104:48256/i,phish
11211,http://103.240.163.205:61549/i,phish
24121,http://182.127.190.5:46896/i,phish
22437,https://emulatorgames.net,legit
20608,http://www.172-86-92-103.plesk.page/SnOoPy.sh,phish
14178,http://chaparstore.com:83/armv4l,phish
22236,http://207.174.1.242/CBHFYVPL.zip,phish
11373,http://194.48.140.13/arm4,phish
3354,http://60.18.10.21:55491/i,phish
23747,http://61.52.110.117:59882/i,phish
13055,http://115.50.223.164:39230/bin.sh,phish
16249,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-08-30/info.zip,phish
7722,http://112.227.132.44:51253/i,phish
12924,http://193.233.113.5/server.zip,phish
21839,https://151.27.189.36:8443/sda1/2022%20ROMA/AV.scr,phish
18783,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/11-2019/28/info.zip,phish
20450,https://te.pvzi-1.ru/0i.google?t=74938xr8,phish
11532,http://42.231.88.47:50860/i,phish
10542,https://classmonitor.com,legit
10397,https://refinitiv.net,legit
6792,https://dxwatch.com,legit
14583,https://tranesupply.com,legit
11368,http://115.55.63.6:38564/i,phish
9969,http://42.224.16.12:36020/bin.sh,phish
2283,http://182.127.128.133:48048/bin.sh,phish
3580,https://newrock.com,legit
24623,https://lutiangccl.com,legit
17484,http://81.16.123.55:41567/o,phish
4804,http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-06-04/info.zip,phish
20451,http://222.138.148.182:36788/i,phish
4548,http://176.114.218.229:13384/i,phish
15241,https://maktoob.com,legit
7899,https://d4.3o5i.ru/7rm.check?t=scxzj605,phish
17897,http://shop.mediasova.ru/upload/medialibrary/012/chaperon.php,phish
13483,http://221.14.172.73:34305/i,phish
13033,https://h7.k6u7d.ru/t39.check?t=k709l1cp,phish
5701,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/DTS/PLComps/info.zip,phish
15723,http://github.com/decalage2/oletools/releases/download/v0.60.2/oletools-0.60.2.zip,phish
1133,https://arrests.org,legit
3422,https://jw.vj4e5.ru/ib.google?t=nd5b0le2,phish
16366,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/22102020084229/info.zip,phish
1726,http://31.97.70.218/2.sh,phish
666,http://23.177.185.39/karm4,phish
21390,http://46.210.109.1:802/sshd,phish
5250,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7084,http://182.127.100.107:48032/i,phish
12267,http://176.65.149.226/keksec.armv6l,phish
7831,https://l0re.n-4-ke.ru/kraz1jlhsg.map,phish
23076,http://81.163.57.65:29776/.i,phish
24468,https://syzhx.cn,legit
16475,http://115.50.4.1:50170/i,phish
13795,http://87.121.112.46/x86,phish
2538,http://125.44.189.202:34232/i,phish
24633,http://216.224.116.74/cskownmemay/w.sh,phish
2936,http://82.147.85.212/huawei,phish
16577,https://mingli.ru,legit
1561,http://www.beesoft.id.vn/hiddenbin/Space.m68k,phish
4939,http://126.23.203.236/Photo.scr,phish
9297,http://tracking-parcel-be.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
22193,http://87.121.84.206/bot.i586,phish
9283,https://ijdmtoy.com,legit
23152,http://178.16.55.189/files/6231240258/dut0VYp.exe,phish
10675,http://45.137.20.7/hiddenbin/boatnet.ppc,phish
3140,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/capacitor_bank_preventive_maintenance_checklist.pdf,phish
17539,http://200.59.88.46:41195/i,phish
20053,http://178.16.55.189/files/7269512085/abMMGV5.exe,phish
3416,https://guituwang.com,legit
10872,https://v2.nu-96.ru/u2u4i5kdje.sh,phish
14574,http://196.251.72.101/z/c.sh,phish
16355,http://213.209.143.44/z/spc,phish
21527,http://94.142.138.35/hiddenbin/Space.sh4,phish
15796,http://222.137.160.209:32970/i,phish
5325,http://84.200.81.239/bins/sora.arm6,phish
14879,https://pixeldrain.com/api/file/x9dUgLjb,phish
17845,http://dictamnwcp.usaga.store/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
1821,http://relay-lu-parcel.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
13864,http://42.235.101.68:35697/i,phish
12359,http://158.94.208.47/xaxa,phish
6261,http://89.116.186.151:81/cat.sh,phish
17041,http://167.250.49.155/bin/Win32/mimikatz.exe,phish
14521,https://eel.da5v.ru/g9.google?t=sf2q4xyl,phish
12179,http://123.179.232.186:37717/i,phish
12800,http://verif-appareil-confiance.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
17015,http://42.178.26.126:42534/i,phish
2415,http://trackdelivery-customer.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
19049,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/05112020085426/info.zip,phish
16924,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Mumbai%20OPerations/Charter%20Parties/2011/MV%20Columbia%20--%20Constantia/info.zip,phish
10160,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/info.zip,phish
303,http://5.8.18.7/tmp_it22/test_zip2/loader_zip.js,phish
18246,https://blissnatural.in,legit
9556,http://157.20.32.209/bins/morte.arc,phish
19437,https://img1.wsimg.com/blobby/go/d83328cf-50de-409a-9bf6-de7a48f66ed6/downloads/40650293844.pdf,phish
19392,https://raw.githubusercontent.com/midkourtbbe/network/refs/heads/main/Software.zip,phish
23985,http://182.126.240.228:53169/bin.sh,phish
9968,http://58.22.95.122:6868/20231215_%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD_%E6%91%84%E5%BD%B1%E6%8A%80%E6%9C%AF%E4%BD%9C%E4%B8%9A/Video.scr,phish
21117,http://103.238.235.106/x86_64,phish
916,http://42.224.99.75:53877/i,phish
24566,https://fc188gaming.com,legit
5503,http://177.70.102.232:8070/TmpFTP/01/Consulta/2021-06-10/info.zip,phish
14580,http://103.164.200.170:7080/.i,phish
22421,https://titiknolenglish.com,legit
8919,http://222.137.80.187:57658/i,phish
7576,http://196.251.115.62/Evsep.wav,phish
20537,https://151.28.230.104:8443/sda1/Photo.scr,phish
9777,http://42.233.105.185:44393/i,phish
24823,http://152.230.116.253/AV.lnk,phish
8254,http://213.209.150.159/yarn,phish
3210,http://202.107.27.151:39387/i,phish
13797,http://www.cvawrs.duckdns.org/titanjr.arm5,phish
12235,https://mtailor.com,legit
17649,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
6919,http://89.67.48.227:35093/bin.sh,phish
19659,https://github.com/Jentao1234/guiaMestre.js/releases/download/v2.0/Software.zip,phish
21541,https://img1.wsimg.com/blobby/go/4402180a-d4b9-4c2e-b606-353fcb7d5a18/downloads/3730146334.pdf,phish
21085,http://188.31.30.103:8083/sshd,phish
1644,https://jiugongyun.com,legit
20666,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=alli4477%2Cou=sat%2Cou=accounts/20121119/info.zip,phish
1922,http://61.163.150.78:34999/i,phish
7907,https://misterbuho.com,legit
3958,https://burleigh.co.uk,legit
12778,https://mamalena-ua.top,legit
19294,https://pf.vozunaa0.ru/rvumcz3449.flac,phish
20427,http://o365drive-support.com/bins/morte.arc,phish
11647,http://80.147.155.189/Photo.lnk,phish
12093,http://176.46.152.62:5858/bd9d4b5530bf46dfbb287fcfc78d68f6_build.bin,phish
20059,http://123.4.154.123:57636/bin.sh,phish
16663,http://221.229.54.24:60866/i,phish
8359,http://42.232.177.10:58138/bin.sh,phish
5524,http://176.226.192.33:54158/i,phish
21521,https://nuist.edu.cn,legit
10314,http://srv1054171.hstgr.cloud/systemcl/x86_64,phish
11346,http://www.mondial-infomyrelais.com/res,phish
4869,http://120.28.217.84:35513/i,phish
14901,https://courrierdelouest.fr,legit
7151,http://nifty-golick.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
14067,https://106.68.167.135:8443/sda5/Android/Video.scr,phish
3722,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_msi/PFiles32/msvs9/Common7/IDE/info.zip,phish
16983,https://lockportjournal.com,legit
10647,http://123.9.105.121:57009/i,phish
8415,http://ameli-vitale-guadeloupe.com/kvariant.arm5,phish
2088,https://gitb.org,legit
13409,http://146.0.42.82/keygen.exe,phish
4054,http://45.153.34.199/hiddenbin/boatnet.sh4,phish
4733,http://23.154.80.50/aoxbot.sh4,phish
14976,http://213.209.150.187/bizy.arm8,phish
12581,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2023-03-03/info.zip,phish
1303,http://t.nightbotnet.my.id/00101010101001/Xarco.mips,phish
14000,http://117.209.89.68:51310/i,phish
6033,http://175.147.246.46:50611/i,phish
9878,http://222.127.220.233:58729/i,phish
8129,https://baonn.cn,legit
3115,http://download.kaobeitu.com/kaobeitu/news/v1.0.7.31/news_01.exe,phish
14704,http://f6l.su/b1n/mpsl,phish
24641,https://suomisanakirja.fi,legit
6444,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpc-vmware/doc/rpc-vmware-customer-handbook/disaster-recovery/info.zip,phish
3646,http://115.54.117.228:46935/bin.sh,phish
10258,http://81.16.249.96:46703/Mozi.m,phish
24048,http://37.114.37.19/hiddenbin/boatnet.m68k,phish
10263,https://dotlife.store,legit
9985,https://p5ld.9ha-t.ru/p665xj76bj.3sh,phish
1975,http://219.157.18.57:58544/bin.sh,phish
1581,http://103.20.102.84/ohshit.sh,phish
7032,http://60.23.237.49:46972/i,phish
20614,https://aa9.q-5ket.ru/lpwck92ssc.sh,phish
11618,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/Tools/Binn/schemas/info.zip,phish
9505,http://219.156.77.93:55335/i,phish
548,http://182.127.125.176:47262/i,phish
3318,http://120.28.194.30:35158/bin.sh,phish
13215,http://116.139.27.33:47866/i,phish
23642,http://196.251.81.210/bins/morte.arc,phish
20422,http://155.94.155.248/hiddenbin/mynode.armv4_32,phish
7025,http://81.181.129.231/huhu/titanjr.arm7,phish
17302,http://61.53.101.86:54480/bin.sh,phish
24160,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/181_IBIS%20BULKER/info.zip,phish
5019,https://topasianbrides.com,legit
3436,http://37.34.230.9/Photo.lnk,phish
7822,https://periodista.gr,legit
10054,http://125.47.202.17:34249/bin.sh,phish
9523,http://196.251.70.174/bins/arm5,phish
8249,http://222.138.78.15:56854/bin.sh,phish
13939,https://qz9.ss9y4.ru/sp10uioju1.vsix,phish
12890,http://89.213.44.31/hiddenbin/boatnet.m68k,phish
17344,http://160.250.134.48/giga,phish
8753,http://196.251.118.176/z/89/arm5,phish
3186,http://113.182.136.26:40925/i,phish
19189,http://boatn1941.ddns.net/1.sh,phish
2,https://vietsubphim.org,legit
10789,http://177.70.102.232:8070/TmpFTP/TD00000000000000601171/info.zip,phish
3835,http://74-194-191-52.htvlcmta01.com.dyn.suddenlink.net/rondo.fbsdarm64,phish
15663,http://119.179.237.18:40907/bin.sh,phish
571,https://worldsbest.com,legit
9663,http://117.209.23.231:35442/bin.sh,phish
3386,http://42.235.180.136:43762/i,phish
8693,http://115.61.17.202:43102/bin.sh,phish
24899,http://89.111.140.210/hiddenbin/boatnet.arc,phish
11484,https://yousendit.com,legit
18472,https://docs.google.com/uc?export=download&id=140vkYFrFHBQKuKc2hNW-gSvi5wjw6IYI,phish
4286,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/6011/12092024074514/info.zip,phish
24105,http://programme-newspaper.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe12.johnsmith,phish
18349,http://196.251.80.225/hiddenbin/boatnet.m68k,phish
9345,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/AZELIE%20CORPORATION%20BACKGROUND/info.zip,phish
20765,http://42.224.81.67:47469/i,phish
1244,http://113.230.82.165:49705/bin.sh,phish
19106,http://ameli-moncompte.situation-administrative.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
22828,https://r3.he-22.ru/s8jadhpcwf.sh,phish
22973,https://u5.w-52a.ru/rrmbk6wij9.sh,phish
15226,https://bq.v7e1v.ru/1c.google?t=huyeoz8j,phish
6324,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/MSSQL/Binn/Res/1031/info.zip,phish
4103,http://91.235.116.149/bins/sora.i686,phish
23575,http://colis-suivi-lu.com/1.sh,phish
10890,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/553%20-%20MV%20PACIFIC%20ADVANCE%20-%20POWER%20INTERNATIONAL%20CP%20DTD%2018.04.2020%20-%20FILE%20NOR.%20553/MISC%20ATTACHMENTS/info.zip,phish
