order,url,label
840,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV.MURSHIDABAD_NOBLE_250408_012/Recap-Fixture%20Notes/info.zip,phish
841,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/03082020142629/info.zip,phish
842,http://222.127.242.213:33525/bin.sh,phish
843,https://zq5.ir,legit
844,http://110.183.54.219:41849/bin.sh,phish
845,http://117.211.147.55:52979/bin.sh,phish
846,http://bighaj.de/arm5,phish
847,http://188.166.238.9/c.sh,phish
848,https://quebecblogue.com,legit
849,http://42.228.245.171:45044/i,phish
850,http://112.248.254.156:38669/i,phish
851,http://61.215.151.173/x/3sh,phish
852,http://218.91.153.60:44200/bin.sh,phish
853,http://103.96.75.2:17705/system.war,phish
854,http://savnetfixaccount.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
855,http://196.251.81.210/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
856,http://42.228.35.116:53801/i,phish
857,https://axi.nl,legit
858,http://185.194.177.224/bins/sora.i686,phish
859,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20APJ%20SURYAVIR_SEAFREIGHT_080509_018/Charter%20Parties/Main%20Body/info.zip,phish
860,https://drohnen.de,legit
861,http://120.28.218.11:32930/bin.sh,phish
862,http://115.52.30.172:52532/bin.sh,phish
863,https://i.1v4r4.ru/vcyowa667f.f4v,phish
864,http://42.224.28.29:39591/bin.sh,phish
865,http://110.39.235.130:51275/i,phish
866,https://m0yl.te7ap.online/b6oqe6r6d5.sh,phish
867,http://119.185.167.167:35681/bin.sh,phish
868,https://nbi.ac.uk,legit
869,http://srv839632.hstgr.cloud/systemcl/arm7,phish
870,https://elie0.top,legit
871,https://rc.kj-4-o-0.ru/46ll07gikz.vsix,phish
872,https://w8jr.93i197934.online/say2xq75uy.sh,phish
873,https://bkalam.ir,legit
874,http://60.19.2.64:42057/i,phish
875,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2019-03-26/info.zip,phish
876,https://github.com/Mkiuk/Jullus2Api/releases/download/v2.0/Software.zip,phish
877,https://w.5u5vbu6.ru/0ap72p09dq.map,phish
878,https://github.com/ColtOSTemp/platform_bootable_recovery/releases/download/v2.0/Software.zip,phish
879,http://193.222.97.239/gompsl,phish
880,http://120.41.125.146:887/AV.lnk,phish
881,https://zilmor.com,legit
882,https://au.hnaq6.ru/oy.google?t=uuub9jg7,phish
883,https://bilsteingroup.com,legit
884,https://github.com/superoidaa/Fixing-Error-0x803F8001/releases/download/v2.0/Software.zip,phish
885,http://103.83.87.91/bot.arm7,phish
886,https://slot-kitsune.com,legit
887,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20OCEAN%20HOPE%20-%20PROPELSHIPPING%20CPD%2019%20NOV%202015/BROKERAGE%20INVOICE/info.zip,phish
888,http://87.121.79.179/arm5,phish
889,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/29122019110754/info.zip,phish
890,https://104.0.237.199:9802/NAS_Public/drivers/CLX-3170/Print/SPL_MONO/WINXP_VISTA_64/info.zip,phish
891,https://vk.denumeu.ru/i3op3z3fqs.pdf,phish
892,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/07012020084041/info.zip,phish
893,http://61.53.157.244:47620/bin.sh,phish
894,http://myguichet-amende.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
895,http://42.230.44.236:56955/bin.sh,phish
896,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/03012020110844/info.zip,phish
897,http://45.83.207.121/hanoi.i686,phish
898,http://62.60.226.168/file/SourceTree.exe,phish
899,https://r58.ynmh-8.ru/0vz.google?t=si0ck4j9,phish
900,https://adclick.g.doubleclick.net/pcs/click?adurl=//higreens.co.in,phish
901,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131126/info.zip,phish
902,http://200.14.250.72/ExeFTP/Queue/info.zip,phish
903,https://ur.edu.pl,legit
904,http://177.70.102.232:8070/TmpFTP/TD00000000000000224648/info.zip,phish
905,http://147.189.138.33/VAJE,phish
906,https://tubs.parts,legit
907,https://daniels-shop.de,legit
908,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/wss/szclient/info.zip,phish
909,http://124.94.146.117:49344/i,phish
910,http://121.191.165.3:7070/ckeditorImage/2023/12/info.zip,phish
911,http://182.143.114.43:81/images/AV.lnk,phish
912,https://digitalorder.net,legit
913,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2020-10-08/info.zip,phish
914,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-04-14/info.zip,phish
915,http://177.70.102.232:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-05-04/info.zip,phish
916,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1752775815_9881.txt,phish
917,https://github.com/realstrings/Lydian-spoofer/raw/main/Spoofy.sys,phish
918,http://42.232.182.81:36931/bin.sh,phish
919,http://91.80.159.32/sshd,phish
920,https://fuclx.com,legit
921,https://hotxxxx.net,legit
922,http://110.37.8.214:45967/bin.sh,phish
923,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-08-07/info.zip,phish
924,http://mynetllxrenew.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
925,http://221.15.188.181:49161/bin.sh,phish
926,https://gpx.com,legit
927,http://165.73.108.6:8020/sshd,phish
928,http://116.171.106.3:3435/info.zip,phish
929,http://42.234.246.99:33480/i,phish
930,https://demoslotpg.biz,legit
931,http://202.107.235.202:8088/update%20-%20%E5%89%AF%E6%9C%AC/%E8%A5%BF%E7%BE%8E%E5%8D%B0%E5%88%B7%E7%94%9F%E4%BA%A7%E4%BB%93%E5%BA%93%E7%B3%BB%E7%BB%9F/info.zip,phish
932,http://59.127.130.197:41779/Video.lnk,phish
933,http://91.235.116.149/bins/camp.i686,phish
934,https://pnevmat24.ru,legit
935,https://aq3.b-395.ru/bcapv2yjqq.sh,phish
936,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_msi/PFiles/info.zip,phish
937,http://182.122.150.222:33379/i,phish
938,http://162.215.218.82/ns1.jpg,phish
939,http://182.115.134.233:49231/bin.sh,phish
940,https://github.com/testaccouynt/wrqerq121r/raw/refs/heads/main/var/www/html/hiddenbin/boatnet.arm7,phish
941,https://cenic.net,legit
942,http://111.231.23.22:55321/02.08.2022.exe,phish
943,http://200.59.79.219:52569/i,phish
944,http://cnc.naldlh.lol/cat.sh,phish
945,http://196.251.115.36/HBTs/.irqbal,phish
946,https://2127a.com,legit
947,https://mykolaiv-yes.com.ua,legit
948,https://gaztelecom.ru,legit
949,http://42.238.248.57:41823/bin.sh,phish
950,https://aahks.org,legit
951,http://42.58.215.214:54481/bin.sh,phish
952,http://200.59.81.136:39945/bin.sh,phish
953,http://156.238.242.123:1001/loader_%E6%BA%90%E8%AF%AD%E8%A8%80.exe,phish
954,http://upchemicals.co.in/test/cgi-bin/JND/JND_ALL,phish
955,https://paydici.com,legit
956,http://61.53.87.1:53276/bin.sh,phish
957,https://bigsee.eu,legit
958,http://peaceful-gates.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
959,http://115.58.157.240:40093/i,phish
960,https://motorcutonton.com.tr,legit
961,http://netfiixmxicosav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
962,http://201.17.130.249:16801/i,phish
963,http://202.155.95.62/00101010101001/debug,phish
964,https://zs.gj2i3.ru/z8afbfcppf.sh,phish
965,http://178.16.54.105/main_sh4,phish
966,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/5528845131.pdf,phish
967,http://115.49.123.101:47339/bin.sh,phish
968,http://77.189.236.12:8080/sshd,phish
969,http://222.132.213.254:34339/i,phish
970,http://42.227.243.79:43703/bin.sh,phish
971,http://123.12.230.72:41392/bin.sh,phish
972,https://cisco-bcld.com,legit
973,https://drive.google.com/uc?export=download&id=1O3Zw7SOdJi4Uk954KNGkDYsHyL37GOzq,phish
974,http://42.57.53.242:55890/bin.sh,phish
975,https://pops.int,legit
976,http://42.112.26.45/t/skid.arm,phish
977,http://89.197.168.148/Voucher.exe,phish
978,http://suivicolis-lu.com/1.sh,phish
979,https://controlplus.mx,legit
980,http://182.117.51.117:40910/bin.sh,phish
981,http://jovial-bartik.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
982,http://181.214.231.124/1.sh,phish
983,https://tagmarketing.info,legit
984,https://github.com/THEBOSS6921/json-to-typescript/releases/download/v2.0/Software.zip,phish
985,http://125.44.207.154:32822/bin.sh,phish
986,http://42.57.200.153:56454/i,phish
987,http://116.169.212.7:88/lib/ueditor/dialogs/help/Video.scr,phish
988,https://medum.ru,legit
989,http://117.200.147.208:40876/i,phish
990,http://119.180.14.120:50548/i,phish
991,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/06-2020/27/info.zip,phish
992,https://firstsoft.net,legit
993,http://95.47.248.146/sshd,phish
994,http://95.164.55.34:5506/vn.vbs,phish
995,https://saranabar.com,legit
996,http://117.216.53.241:59928/bin.sh,phish
997,https://layer8.space,legit
998,https://andrefelipedonascime1753562407700.0461178.meusitehostgator.com.br/zocwpNHOTB_01/03.txt(2N,phish
999,https://lj3u5.ru/ihw1sat0rf.sh,phish
1000,http://myguichet-espace.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1001,http://115.55.51.173:49844/i,phish
1002,http://60.23.137.176:44716/bin.sh,phish
1003,http://88.247.222.82:37818/i,phish
1004,https://katyache.com/uploads/manifestbillionswealths.txt,phish
1005,http://182.143.115.133:81/assets/tesseract/lang-data/Video.lnk,phish
1006,http://103.181.182.245/00101010101001/morte.arm6,phish
1007,https://interestpin.com,legit
1008,https://pdffacts.net/?cid=stGV5yQ3GIonp369ZW&id=97258169,phish
1009,https://gdyx.net.cn,legit
1010,https://120.25.163.165:8080/mimikatz_trunk/Win32/mimikatz.exe,phish
1011,http://219.157.253.47:52486/bin.sh,phish
1012,http://46.235.80.246:60061/sshd,phish
1013,http://115.49.200.235:35145/bin.sh,phish
1014,http://115.50.227.10:34625/bin.sh,phish
1015,http://109.205.213.5/kvariant.arm,phish
1016,http://leotech-n8n-webhook.bdkyqo.easypanel.host/systemcl/spc.spc,phish
1017,http://87.121.84.24/kitty.m68k,phish
1018,https://2.s61y5.ru/8aexh7tz,phish
1019,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SHINYANG%20NF%20SHIPPING%20LTD/info.zip,phish
1020,http://213.209.143.167/boatnet.arm5,phish
1021,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpcv-goss-automation/src/main/groovy/info.zip,phish
1022,http://123.4.44.14:60305/bin.sh,phish
1023,http://202.189.4.56:8088/PrivateCardServer/PrivateServer.exe,phish
1024,http://42.235.36.34:46709/i,phish
1025,http://182.121.232.125:36887/bin.sh,phish
1026,http://115.49.74.53:40787/bin.sh,phish
1027,https://consultaremedios.com.br,legit
1028,http://102.248.12.238:8081/sshd,phish
1029,http://202.107.235.202:8008/iis/file/sorder/221209-001/info.zip,phish
1030,https://galnet.fr,legit
1031,https://prigorski.hr,legit
1032,http://85.25.72.70//google.exe,phish
1033,http://serene-dhawan.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
1034,http://58.52.216.59:9021/Log/Info/info.zip,phish
1035,http://121.184.128.134/02/23/11/12/21/info.zip,phish
1036,http://182.124.222.104:48256/i,phish
1037,http://103.240.163.205:61549/i,phish
1038,http://182.127.190.5:46896/i,phish
1039,https://emulatorgames.net,legit
1040,http://www.172-86-92-103.plesk.page/SnOoPy.sh,phish
1041,http://chaparstore.com:83/armv4l,phish
1042,http://207.174.1.242/CBHFYVPL.zip,phish
1043,http://194.48.140.13/arm4,phish
1044,http://60.18.10.21:55491/i,phish
1045,http://61.52.110.117:59882/i,phish
1046,http://115.50.223.164:39230/bin.sh,phish
1047,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-08-30/info.zip,phish
1048,http://112.227.132.44:51253/i,phish
1049,http://193.233.113.5/server.zip,phish
1050,https://151.27.189.36:8443/sda1/2022%20ROMA/AV.scr,phish
1051,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/11-2019/28/info.zip,phish
1052,https://te.pvzi-1.ru/0i.google?t=74938xr8,phish
1053,http://42.231.88.47:50860/i,phish
1054,https://classmonitor.com,legit
1055,https://refinitiv.net,legit
1056,https://dxwatch.com,legit
1057,https://tranesupply.com,legit
1058,http://115.55.63.6:38564/i,phish
1059,http://42.224.16.12:36020/bin.sh,phish
1060,http://182.127.128.133:48048/bin.sh,phish
1061,https://newrock.com,legit
1062,https://lutiangccl.com,legit
1063,http://81.16.123.55:41567/o,phish
1064,http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-06-04/info.zip,phish
1065,http://222.138.148.182:36788/i,phish
1066,http://176.114.218.229:13384/i,phish
1067,https://maktoob.com,legit
1068,https://d4.3o5i.ru/7rm.check?t=scxzj605,phish
1069,http://shop.mediasova.ru/upload/medialibrary/012/chaperon.php,phish
1070,http://221.14.172.73:34305/i,phish
1071,https://h7.k6u7d.ru/t39.check?t=k709l1cp,phish
1072,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/DTS/PLComps/info.zip,phish
1073,http://github.com/decalage2/oletools/releases/download/v0.60.2/oletools-0.60.2.zip,phish
1074,https://arrests.org,legit
1075,https://jw.vj4e5.ru/ib.google?t=nd5b0le2,phish
1076,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/22102020084229/info.zip,phish
1077,http://31.97.70.218/2.sh,phish
1078,http://23.177.185.39/karm4,phish
1079,http://46.210.109.1:802/sshd,phish
1080,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1081,http://182.127.100.107:48032/i,phish
1082,http://176.65.149.226/keksec.armv6l,phish
1083,https://l0re.n-4-ke.ru/kraz1jlhsg.map,phish
1084,http://81.163.57.65:29776/.i,phish
1085,https://syzhx.cn,legit
1086,http://115.50.4.1:50170/i,phish
1087,http://87.121.112.46/x86,phish
1088,http://125.44.189.202:34232/i,phish
1089,http://216.224.116.74/cskownmemay/w.sh,phish
1090,http://82.147.85.212/huawei,phish
1091,https://mingli.ru,legit
1092,http://www.beesoft.id.vn/hiddenbin/Space.m68k,phish
1093,http://126.23.203.236/Photo.scr,phish
1094,http://tracking-parcel-be.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1095,http://87.121.84.206/bot.i586,phish
1096,https://ijdmtoy.com,legit
1097,http://178.16.55.189/files/6231240258/dut0VYp.exe,phish
1098,http://45.137.20.7/hiddenbin/boatnet.ppc,phish
1099,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/capacitor_bank_preventive_maintenance_checklist.pdf,phish
1100,http://200.59.88.46:41195/i,phish
1101,http://178.16.55.189/files/7269512085/abMMGV5.exe,phish
1102,https://guituwang.com,legit
1103,https://v2.nu-96.ru/u2u4i5kdje.sh,phish
1104,http://196.251.72.101/z/c.sh,phish
1105,http://213.209.143.44/z/spc,phish
1106,http://94.142.138.35/hiddenbin/Space.sh4,phish
1107,http://222.137.160.209:32970/i,phish
1108,http://84.200.81.239/bins/sora.arm6,phish
1109,https://pixeldrain.com/api/file/x9dUgLjb,phish
1110,http://dictamnwcp.usaga.store/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
1111,http://relay-lu-parcel.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
1112,http://42.235.101.68:35697/i,phish
1113,http://158.94.208.47/xaxa,phish
1114,http://89.116.186.151:81/cat.sh,phish
1115,http://167.250.49.155/bin/Win32/mimikatz.exe,phish
1116,https://eel.da5v.ru/g9.google?t=sf2q4xyl,phish
1117,http://123.179.232.186:37717/i,phish
1118,http://verif-appareil-confiance.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1119,http://42.178.26.126:42534/i,phish
1120,http://trackdelivery-customer.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
1121,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/05112020085426/info.zip,phish
1122,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Mumbai%20OPerations/Charter%20Parties/2011/MV%20Columbia%20--%20Constantia/info.zip,phish
1123,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/info.zip,phish
1124,http://5.8.18.7/tmp_it22/test_zip2/loader_zip.js,phish
1125,https://blissnatural.in,legit
1126,http://157.20.32.209/bins/morte.arc,phish
1127,https://img1.wsimg.com/blobby/go/d83328cf-50de-409a-9bf6-de7a48f66ed6/downloads/40650293844.pdf,phish
1128,https://raw.githubusercontent.com/midkourtbbe/network/refs/heads/main/Software.zip,phish
1129,http://182.126.240.228:53169/bin.sh,phish
1130,http://58.22.95.122:6868/20231215_%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD_%E6%91%84%E5%BD%B1%E6%8A%80%E6%9C%AF%E4%BD%9C%E4%B8%9A/Video.scr,phish
1131,http://103.238.235.106/x86_64,phish
1132,http://42.224.99.75:53877/i,phish
1133,https://fc188gaming.com,legit
1134,http://177.70.102.232:8070/TmpFTP/01/Consulta/2021-06-10/info.zip,phish
1135,http://103.164.200.170:7080/.i,phish
1136,https://titiknolenglish.com,legit
1137,http://222.137.80.187:57658/i,phish
1138,http://196.251.115.62/Evsep.wav,phish
1139,https://151.28.230.104:8443/sda1/Photo.scr,phish
1140,http://42.233.105.185:44393/i,phish
1141,http://152.230.116.253/AV.lnk,phish
1142,http://213.209.150.159/yarn,phish
1143,http://202.107.27.151:39387/i,phish
1144,http://www.cvawrs.duckdns.org/titanjr.arm5,phish
1145,https://mtailor.com,legit
1146,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
1147,http://89.67.48.227:35093/bin.sh,phish
1148,https://github.com/Jentao1234/guiaMestre.js/releases/download/v2.0/Software.zip,phish
1149,https://img1.wsimg.com/blobby/go/4402180a-d4b9-4c2e-b606-353fcb7d5a18/downloads/3730146334.pdf,phish
1150,http://188.31.30.103:8083/sshd,phish
1151,https://jiugongyun.com,legit
1152,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=alli4477%2Cou=sat%2Cou=accounts/20121119/info.zip,phish
1153,http://61.163.150.78:34999/i,phish
1154,https://misterbuho.com,legit
1155,https://burleigh.co.uk,legit
1156,https://mamalena-ua.top,legit
1157,https://pf.vozunaa0.ru/rvumcz3449.flac,phish
1158,http://o365drive-support.com/bins/morte.arc,phish
1159,http://80.147.155.189/Photo.lnk,phish
1160,http://176.46.152.62:5858/bd9d4b5530bf46dfbb287fcfc78d68f6_build.bin,phish
1161,http://123.4.154.123:57636/bin.sh,phish
1162,http://221.229.54.24:60866/i,phish
1163,http://42.232.177.10:58138/bin.sh,phish
1164,http://176.226.192.33:54158/i,phish
1165,https://nuist.edu.cn,legit
1166,http://srv1054171.hstgr.cloud/systemcl/x86_64,phish
1167,http://www.mondial-infomyrelais.com/res,phish
1168,http://120.28.217.84:35513/i,phish
1169,https://courrierdelouest.fr,legit
1170,http://nifty-golick.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
1171,https://106.68.167.135:8443/sda5/Android/Video.scr,phish
1172,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_msi/PFiles32/msvs9/Common7/IDE/info.zip,phish
1173,https://lockportjournal.com,legit
1174,http://123.9.105.121:57009/i,phish
1175,http://ameli-vitale-guadeloupe.com/kvariant.arm5,phish
1176,https://gitb.org,legit
1177,http://146.0.42.82/keygen.exe,phish
1178,http://45.153.34.199/hiddenbin/boatnet.sh4,phish
1179,http://23.154.80.50/aoxbot.sh4,phish
1180,http://213.209.150.187/bizy.arm8,phish
1181,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2023-03-03/info.zip,phish
1182,http://t.nightbotnet.my.id/00101010101001/Xarco.mips,phish
1183,http://117.209.89.68:51310/i,phish
1184,http://175.147.246.46:50611/i,phish
1185,http://222.127.220.233:58729/i,phish
1186,https://baonn.cn,legit
1187,http://download.kaobeitu.com/kaobeitu/news/v1.0.7.31/news_01.exe,phish
1188,http://f6l.su/b1n/mpsl,phish
1189,https://suomisanakirja.fi,legit
1190,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpc-vmware/doc/rpc-vmware-customer-handbook/disaster-recovery/info.zip,phish
1191,http://115.54.117.228:46935/bin.sh,phish
1192,http://81.16.249.96:46703/Mozi.m,phish
1193,http://37.114.37.19/hiddenbin/boatnet.m68k,phish
1194,https://dotlife.store,legit
1195,https://p5ld.9ha-t.ru/p665xj76bj.3sh,phish
1196,http://219.157.18.57:58544/bin.sh,phish
1197,http://103.20.102.84/ohshit.sh,phish
1198,http://60.23.237.49:46972/i,phish
1199,https://aa9.q-5ket.ru/lpwck92ssc.sh,phish
1200,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/Tools/Binn/schemas/info.zip,phish
1201,http://219.156.77.93:55335/i,phish
1202,http://182.127.125.176:47262/i,phish
1203,http://120.28.194.30:35158/bin.sh,phish
1204,http://116.139.27.33:47866/i,phish
1205,http://196.251.81.210/bins/morte.arc,phish
1206,http://155.94.155.248/hiddenbin/mynode.armv4_32,phish
1207,http://81.181.129.231/huhu/titanjr.arm7,phish
1208,http://61.53.101.86:54480/bin.sh,phish
1209,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/181_IBIS%20BULKER/info.zip,phish
1210,https://topasianbrides.com,legit
1211,http://37.34.230.9/Photo.lnk,phish
1212,https://periodista.gr,legit
1213,http://125.47.202.17:34249/bin.sh,phish
1214,http://196.251.70.174/bins/arm5,phish
1215,http://222.138.78.15:56854/bin.sh,phish
1216,https://qz9.ss9y4.ru/sp10uioju1.vsix,phish
1217,http://89.213.44.31/hiddenbin/boatnet.m68k,phish
1218,http://160.250.134.48/giga,phish
1219,http://196.251.118.176/z/89/arm5,phish
1220,http://113.182.136.26:40925/i,phish
1221,http://boatn1941.ddns.net/1.sh,phish
1222,https://vietsubphim.org,legit
1223,http://177.70.102.232:8070/TmpFTP/TD00000000000000601171/info.zip,phish
1224,http://74-194-191-52.htvlcmta01.com.dyn.suddenlink.net/rondo.fbsdarm64,phish
1225,http://119.179.237.18:40907/bin.sh,phish
1226,https://worldsbest.com,legit
1227,http://117.209.23.231:35442/bin.sh,phish
1228,http://42.235.180.136:43762/i,phish
1229,http://115.61.17.202:43102/bin.sh,phish
1230,http://89.111.140.210/hiddenbin/boatnet.arc,phish
1231,https://yousendit.com,legit
1232,https://docs.google.com/uc?export=download&id=140vkYFrFHBQKuKc2hNW-gSvi5wjw6IYI,phish
1233,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/6011/12092024074514/info.zip,phish
1234,http://programme-newspaper.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe12.johnsmith,phish
1235,http://196.251.80.225/hiddenbin/boatnet.m68k,phish
1236,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/AZELIE%20CORPORATION%20BACKGROUND/info.zip,phish
1237,http://42.224.81.67:47469/i,phish
1238,http://113.230.82.165:49705/bin.sh,phish
1239,http://ameli-moncompte.situation-administrative.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
1240,https://r3.he-22.ru/s8jadhpcwf.sh,phish
1241,https://u5.w-52a.ru/rrmbk6wij9.sh,phish
1242,https://bq.v7e1v.ru/1c.google?t=huyeoz8j,phish
1243,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/MSSQL/Binn/Res/1031/info.zip,phish
1244,http://91.235.116.149/bins/sora.i686,phish
1245,http://colis-suivi-lu.com/1.sh,phish
1246,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/553%20-%20MV%20PACIFIC%20ADVANCE%20-%20POWER%20INTERNATIONAL%20CP%20DTD%2018.04.2020%20-%20FILE%20NOR.%20553/MISC%20ATTACHMENTS/info.zip,phish
1247,http://pureductsmi.xo.je/arquivo_20250918071505.txt,phish
1248,http://mymondialrelay-parcel.help/1.sh,phish
1249,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=brook.hudson%2Cou=sat4%2Cou=sup/20130120/info.zip,phish
1250,http://184.105.33.22/Video.lnk,phish
1251,http://42.233.104.230:60985/i,phish
1252,http://jbvipnetwork.cc/FuckYou0urlhaus0abuse0ch/Labello.mpsl,phish
1253,http://srv860842.hstgr.cloud/systemcl/x86_64,phish
1254,https://scibug.com,legit
1255,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-01-10/info.zip,phish
1256,https://dixgamer.com,legit
1257,https://pixeldra.in,legit
1258,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-04-15/info.zip,phish
1259,http://222.140.192.99:34060/bin.sh,phish
1260,https://p.c34uu.ru/d5.google?t=pnt92it7,phish
1261,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Tasks/zh-CHS/info.zip,phish
1262,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/01-2020/18/info.zip,phish
1263,http://84.200.192.98/hiddenbin/boatnet.arc,phish
1264,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20COAL%20PRIDE_WAMSPL_190809_037/CHARTER%20PARTIES/info.zip,phish
1265,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Eventos/2019-11-04/info.zip,phish
1266,http://61.53.238.147:41968/i,phish
1267,http://61.53.74.184:54437/i,phish
1268,http://41.216.189.108/1.sh,phish
