order,url,label
6841,http://177.70.102.228:8070/TmpFTP/TD00000000000000172746/info.zip,phish
6842,http://srv1054171.hstgr.cloud/w.sh,phish
6843,https://k0.u49n.ru/vb.check?t=f2gpxsuj,phish
6844,http://42.226.71.41:39607/i,phish
6845,http://42.235.71.129:45646/bin.sh,phish
6846,https://api.chimera-hosting.zip/87rh1c6/MGgsTfefmXT/Output.exe,phish
6847,https://s1.d5en.ru/l4t9ewp3,phish
6848,https://kalender-365.de,legit
6849,https://telewizjada.cc,legit
6850,http://103.118.28.144/hiddenbin/Space.arm7,phish
6851,http://61.53.133.195:49498/i,phish
6852,http://84.234.96.51/bins/b3astmode.mpsl,phish
6853,http://jolly-yalow.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
6854,http://84.201.5.31/00101010101001/morte.mpsl,phish
6855,http://37.235.178.252:58799/i,phish
6856,http://kunde-konto-sikre.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
6857,https://tobecation.github.io/TSL/downloader.exe,phish
6858,http://renewnow.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
6859,https://735bet12.com,legit
6860,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=john.helms%2COU=AUS%2COU=Accoun/20130802/info.zip,phish
6861,http://relais-logistique-colis.com/sh,phish
6862,https://hollywoodclicker.com,legit
6863,https://yjzhmwhj.com,legit
6864,http://103.181.183.226/executorloveyou/executor.arm64,phish
6865,https://ib.fq-1-y-8.ru/rt1hasni7a.vsix,phish
6866,http://91.224.92.78/bot.sparc,phish
6867,http://175.173.160.62:42945/bin.sh,phish
6868,https://sexyico.com,legit
6869,https://b2.q-49o.ru/dw4lwbp02u.sh,phish
6870,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202010/MV%20NANTOR_AHT_190110_006/info.zip,phish
6871,http://plsavnetfiix.com/bins/debug,phish
6872,https://oic.or.th,legit
6873,http://115.49.31.191:37594/bin.sh,phish
6874,https://helmonline.nl,legit
6875,http://184.105.33.6/AV.lnk,phish
6876,http://58.22.95.122:6868/20240103%E8%8B%B1%E8%AF%AD%E5%90%AC%E8%AF%B4%E6%9C%9F%E6%9C%AB%E5%BD%95%E9%9F%B3/%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD/Photo.lnk,phish
6877,http://www.supercf.co.ke/a/limeeee.txt,phish
6878,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/191_MILETUS/working%20cp/info.zip,phish
6879,https://img1.wsimg.com/blobby/go/f36019eb-f077-446f-b5b6-39b8eacedf97/downloads/22914289512.pdf,phish
6880,https://ha.q-len.ru/50h.check?t=ukw2vfq7,phish
6881,https://alitems.com,legit
6882,http://h3x.pro/bins/morte.x86_64,phish
6883,https://vfn.wqix5.ru/ihwf92720v.vsix,phish
6884,https://ere.com.tr,legit
6885,http://119.117.181.231:37021/i,phish
6886,http://13.60.90.57/hiddenbin/Space.m68k,phish
6887,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/22012020083836/info.zip,phish
6888,http://216.224.116.74/csk_ppc,phish
6889,http://213.209.150.18/DxyYLUFh8jvgoyY.exe,phish
6890,http://117.235.114.118:46728/bin.sh,phish
6891,https://j8.qh1a5.ru/s42xkd28a1.md5,phish
6892,http://87.248.150.68:85/armv5l,phish
6893,http://142.132.181.168/systemcl/arm,phish
6894,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20VISHVA%20VIJAY%20-%20SDTR%20-%20CPDD%2024%20JAN%202018/TIMELINE/info.zip,phish
6895,http://60.18.10.211:58830/i,phish
6896,http://196.251.116.223/CRAYZY_RD__[vault]__[R4]__node-07__A9f3D8E2-7b41-4c0f-9c1a_xQ7LwYeK/Chinga.i686,phish
6897,https://c8.s91ii.ru/w1n.check?t=280sruwa,phish
6898,http://218.92.65.139:20001/212925334128/2021-11/3c7dd4259d7141c1859d3a845d92c3c8/AV.lnk,phish
6899,http://27.215.142.118:53152/bin.sh,phish
6900,https://gransassolagapark.it,legit
6901,https://github.com/yuxiangwuzhang/PRODIGY_WD_02/releases/download/v2.0/Software.zip,phish
6902,http://42.55.4.39:35374/i,phish
6903,http://202.107.235.202:8008/iis/file/sorder/250104-016/info.zip,phish
6904,https://wsbcard.s3.dualstack.us-east-1.amazonaws.com/test/notepad.zip,phish
6905,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/CPC%20CORP%20LTD%20DUBAI/info.zip,phish
6906,http://115.48.20.150:44569/bin.sh,phish
6907,https://porn18.xxx,legit
6908,https://besoft.online,legit
6909,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131115/info.zip,phish
6910,http://123.232.170.224:49521/i,phish
6911,http://115.49.227.64:36521/bin.sh,phish
6912,http://185.208.159.135/00101010101001/Xarco.spc,phish
6913,http://ntfxrenewsupport.com/1.sh,phish
6914,http://111.59.254.165:8084/20250726/Video.scr,phish
6915,https://qpyc.com.cn,legit
6916,https://ttaay.cn,legit
6917,http://42.177.197.242:37276/i,phish
6918,http://42.5.21.22:60192/bin.sh,phish
6919,https://hpiflzw.cn,legit
6920,https://mgimgs.com,legit
6921,https://xzgknz.com,legit
6922,https://c0de.r-1-v-x.ru/zyejy9189p.map,phish
6923,http://123.11.11.62:58327/bin.sh,phish
6924,https://x0r.v51o.ru/q9kneg1fcf.webm,phish
6925,https://ia803206.us.archive.org/14/items/msi_20250801/MSI.png,phish
6926,https://download06.internetdownloadhub.biz/?cid=jEEF7JlcbKg9Pmrfz&id=0,phish
6927,https://theagora.cn,legit
6928,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/544%20-%20MV%20KSL%20QINGYANG%20-%20POWER%20INTERNATIONAL%20CPD%2004.02.2020%20-%20FILE%20NO.%20544/CERTIFICATES/info.zip,phish
6929,http://mondialrelais-livraisons.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
6930,https://bxvfc.com/mm/updmmm.exe,phish
6931,https://seksi-adresar.co,legit
6932,http://202.107.235.202:8008/iis/file/sorder/210529-031/info.zip,phish
6933,http://213.209.143.44/dlrs/dlrs.mpsl,phish
6934,http://123.11.92.35:42473/i,phish
6935,https://onedumind.com,legit
6936,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-06-03/info.zip,phish
6937,http://14.203.169.39:8082/sda5/Video.lnk,phish
6938,https://chg.com,legit
6939,http://182.116.118.224:52980/bin.sh,phish
6940,https://mintmanga.one,legit
6941,http://45.83.28.115:7432/new1.bat,phish
6942,https://ijagdad7.net,legit
6943,https://znakomstva.live,legit
6944,https://bjfyfr.cn,legit
6945,http://193.160.10.213:59786/sshd,phish
6946,http://103.15.56.67:59661/bin.sh,phish
6947,https://geniesolutions.cloud,legit
6948,http://particulierslocker.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
6949,https://east.tu7q.online/j0zpukacx1.sh,phish
6950,http://37.52.76.63:51285/bin.sh,phish
6951,http://141.98.10.66/bins/x86,phish
6952,http://221.15.142.122:43123/i,phish
6953,http://202.107.235.202:8088/iis/file/sorder/241008-082/info.zip,phish
6954,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/29062020085243/info.zip,phish
6955,http://163.5.63.150/huhu/titanjr.arm5,phish
6956,http://leotech-n8n-editor.bdkyqo.easypanel.host/systemcl/x86_64,phish
6957,http://42.224.99.41:53337/bin.sh,phish
6958,http://193.233.113.101/redLOCKER.exe,phish
6959,http://125.41.169.164:55281/i,phish
6960,http://168.121.168.84:8081/AV.lnk,phish
6961,https://sumy.info,legit
6962,http://123.4.157.130:51764/i,phish
6963,http://39.73.72.140:36821/bin.sh,phish
6964,http://182.121.41.249:39316/bin.sh,phish
6965,http://112.226.49.226:46622/i,phish
6966,http://info-paiement-relais.com/kvariant.x86,phish
6967,https://phannarith.com/get.php?call=seo,phish
6968,https://nms.net,legit
6969,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/22102019090025/info.zip,phish
6970,http://42.7.203.130:40674/i,phish
6971,http://starlight.fans/bins/G7AinJaZFajJzXApk9cfKiYlPfco3gTx1i,phish
6972,https://guna.com,legit
6973,http://92.246.136.82/drivers/int_driver.arm64,phish
6974,https://clearent.net,legit
6975,https://y7.bvqu-7.ru/az4.check?t=gqz1flwi,phish
6976,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20DENSA%20COUGAR-%20BOSTOMAR%20CPD%207%20JUNE%202018/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
6977,http://8.134.195.195/encrypted_shellcode.txt,phish
6978,https://ticketsmarche.com,legit
6979,http://61.54.56.218:37146/bin.sh,phish
6980,https://annafinds.com,legit
6981,http://m85-net.redirectme.net/main_mpsl,phish
6982,https://baseball-almanac.com,legit
6983,https://ptgncdn.com,legit
6984,https://tq1.j8k2a.ru/dkeepffylw.md5,phish
6985,http://75.180.21.218:57627/i,phish
6986,https://yw.vw0e1.ru/o0.check?t=ob0ur8ej,phish
6987,https://officedepot.com.hn,legit
6988,http://182.114.33.128:48355/bin.sh,phish
6989,http://123.7.220.96:59974/bin.sh,phish
6990,http://42.228.91.249:59752/i,phish
6991,https://kramersmarionnettes.com/unexplainable.php,phish
6992,http://185.196.9.137/main_sh4,phish
6993,http://guichet-amende.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
6994,http://148.230.116.237/systemcl/arm7,phish
6995,https://to.p2-om.ru/3cf.google?t=i6waeiyp,phish
6996,https://windrep.org,legit
6997,http://103.20.213.34:8080/Uploads/Uploads/Other/info.zip,phish
6998,https://libro.at,legit
6999,https://hag.rqyp1.ru/yj.google?t=t21l7co8,phish
7000,http://87.121.84.170/main_x86_64,phish
7001,https://shu.edu,legit
7002,http://124.221.237.102:8081/02.08.2022.exe,phish
7003,http://46.55.196.137:28980/i,phish
7004,https://img1.wsimg.com/blobby/go/8fc62093-f93e-447d-8e21-b1e235f4d9cc/downloads/cibse_psychrometric_chart.pdf,phish
7005,http://104.200.73.167/payloads/DllLdr.x64.bin,phish
7006,https://enpatagonia.net,legit
7007,http://213.209.143.167/dickhead.arm7,phish
7008,http://89.213.174.225/hiddenbin/boatnet.arc,phish
7009,http://116.87.55.210:8082/sda1/AV.lnk,phish
7010,http://112.198.178.17:57949/bin.sh,phish
7011,https://superhairpieces.com,legit
7012,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/PLComps/Res/1033/info.zip,phish
7013,http://87.107.12.4/hiddenbin/boatnet.mpsl,phish
7014,http://myespace-relaypack.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
7015,http://210.215.129.226:9000/lib/AV.lnk,phish
7016,http://125.40.121.210:52310/i,phish
7017,https://istanbuldomain.com.tr,legit
7018,https://lecomptoirdemathilde.com,legit
7019,http://23.177.185.39/garm6,phish
7020,http://123.4.242.167:48960/bin.sh,phish
7021,https://sciences.re,legit
7022,http://210.215.129.226:9000/exploits/code/scapy/tools/automotive/AV.lnk,phish
7023,https://paripulsema.com,legit
7024,https://lq.k25q.ru/ys.google?t=n748byv3,phish
7025,https://allvideometrika.com,legit
7026,http://211.62.140.77/device/WICON-L-SERIAL-GSCAM/Latest/Wicon-L-Serial-gscam/.git/objects/info.zip,phish
7027,http://182.117.105.209:50022/bin.sh,phish
7028,http://78.153.140.66/vm.sh,phish
7029,https://v2.ou-86.ru/r3z09jpeb6.sh,phish
7030,http://112.5.6.69:49685/i,phish
7031,http://177.70.102.228:8070/TmpFTP/TD00000000000000595438/info.zip,phish
7032,https://104.0.237.199:9802/NAS_Public/Applications/zulu11.Java/demo/nbproject/jfc/SampleTree/nbproject/info.zip,phish
7033,http://194.15.36.43/Ayedz.i586,phish
7034,http://198.98.59.161/x86_64,phish
7035,https://cyberchimps.com,legit
7036,http://farschid.de/verkaufsberater_service/3CxMQ4uaxy/?i=1,phish
7037,https://worldwide-studies.com,legit
7038,http://175.149.147.11:49606/i,phish
7039,https://5wpr.com,legit
7040,http://42.224.172.33:46537/bin.sh,phish
7041,http://212.11.64.108/opYmoQhl2s5Q9dRu_encoded.txt,phish
7042,https://l0se.ju-5-q.ru/6d9irr297v.map,phish
7043,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-04-29/info.zip,phish
7044,http://221.15.5.212:53210/i,phish
7045,https://github.com/00146664032q/DX9WARE-Roblox/releases/download/v1.0/Software.zip,phish
7046,http://91.92.70.5/hiddenbin/Space.arm,phish
7047,http://vmi2750367.contaboserver.net/resgod.ppc,phish
7048,http://45.141.233.196/files/6199079274/QP0WpKm.exe,phish
7049,http://moncolis-suivi.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7050,https://curtis.edu,legit
7051,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Eventos%20Autom%C3%A1ticos/2023-05-04/info.zip,phish
7052,http://45.153.34.251/sh4,phish
7053,https://xx3c.cn,legit
7054,http://196.251.72.82/00101010101001/Ares.sh4,phish
7055,http://163.223.9.31/x86,phish
7056,http://151.241.100.63/huhu/titanjr.x86_32,phish
7057,https://carepatron.com,legit
7058,https://158buy.com,legit
7059,http://assurancemaladie.support/1.sh,phish
7060,http://45.9.156.168/hiddenbin/boatnet.x86,phish
7061,https://0.nybk.ru/kn.google?t=gk3v2ru5,phish
7062,http://222.139.39.215:44109/bin.sh,phish
7063,http://ecstatic-kare.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7064,http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-04-01/info.zip,phish
7065,http://200.59.88.114:44673/bin.sh,phish
7066,http://115.48.129.13:55408/bin.sh,phish
7067,http://161.97.147.255/systemcl/m68k,phish
7068,https://colead.link,legit
7069,http://prostreamx.xyz/aoxbot.ppc,phish
7070,http://112.248.0.251:32792/i,phish
7071,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-09-13/info.zip,phish
7072,https://tix.id,legit
7073,https://dedicated-sm-boolean-soc.trycloudflare.com/0811Mainrq.zip,phish
7074,http://61.53.72.74:49132/bin.sh,phish
7075,https://math-aids.com,legit
7076,http://postkzpostal.shop/hiddenbin/boatnet.arm5,phish
7077,http://177.70.102.232:8070/TmpFTP/TD00000000000000166887/info.zip,phish
7078,http://37.82.62.29/AV.scr,phish
7079,http://gifted-yalow.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
7080,http://relaisdepot-suivi.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
7081,https://linduu.com,legit
7082,http://91.92.240.220/hiddenbin/mynode.mpsl_32,phish
7083,http://e4l4.com/zddtxxyxb.zip,phish
7084,http://175.9.34.23:34151/i,phish
7085,http://176.65.148.153/x86,phish
7086,http://115.55.51.149:38016/i,phish
7087,http://118.195.236.210:18080/02.08.2022.exe,phish
7088,http://110.39.226.65:46643/i,phish
7089,http://141.11.167.243/huhu/titanjr.ppc440,phish
7090,https://raw.githubusercontent.com/presema/kersal/refs/heads/main/bnkrigkawd.exe,phish
7091,http://117.146.92.46:46335/bin.sh,phish
7092,http://netflx-assinatura-colecaos.com/kvariant.arm7,phish
7093,http://27.206.84.168:37083/bin.sh,phish
7094,http://177.70.102.232:8070/TmpFTP/TD00000000000000165480/info.zip,phish
7095,https://n9v.gl8r.ru/e16.google?t=jtz40ey7,phish
7096,https://viajeros30.com,legit
7097,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/pigogini.pdf,phish
7098,https://161.132.50.128:8443/mlwr/mlav.zip,phish
7099,https://viapplogs.net,legit
7100,http://42.232.177.21:36386/bin.sh,phish
7101,http://42.58.215.127:45873/bin.sh,phish
7102,http://125.46.148.142:52310/bin.sh,phish
7103,http://123.12.183.251:43037/bin.sh,phish
7104,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/info.zip,phish
7105,http://s3o-cnc.ddns.net/00101010101001/morte.sh4,phish
7106,https://y2.lb3091.online/a43eey69n1.js,phish
7107,https://uzi-register-test.nl,legit
7108,https://animation-japan.net,legit
7109,http://42.176.252.58:51944/i,phish
7110,http://115.50.152.229:53475/i,phish
7111,https://chinaapper.com/apk/pthlearning.apk,phish
7112,http://locker-redistribution.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
7113,https://tgx.dzem-4.ru/cwnubsbs,phish
7114,https://xnxx2.org,legit
7115,https://qiaomi.com,legit
7116,http://178.16.55.189/files/unique1/random.exe,phish
7117,http://219.157.50.28:59433/i,phish
7118,http://45.90.99.175/bins/sora.arm5,phish
7119,http://151.241.100.63/huhu/titanjr.ppc440,phish
7120,http://144.172.112.78/02.08.2022.exe,phish
7121,https://msoftdatastore.z22.web.core.windows.net/verify-sec,phish
7122,http://84.38.134.109/180/IMAGES___00940400403003040400400003003030000300030.hta,phish
7123,https://manova.nl,legit
7124,http://avefenix21deabril.duckdns.org/sosten.vbs,phish
7125,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/1033/info.zip,phish
7126,http://178.16.54.200/files/632800492/UicXgWF.exe,phish
7127,http://222.137.36.131:34688/i,phish
7128,https://isq.pt,legit
7129,https://orinocotribune.com,legit
7130,http://117.195.120.223:42598/i,phish
7131,https://ah.cpc8u.ru/ci1jw6kja2.md5,phish
7132,http://202.107.235.202:8008/iis/file/sorder/210728-057/document/info.zip,phish
7133,https://zoechicco.com,legit
7134,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.DUBAI%20CROWN%20_%20ISPAT_250907_036/Charter%20Parties/Rider%20Clauses/info.zip,phish
7135,https://bbcmaestro.com,legit
7136,https://84.201.4.10/g,phish
7137,https://104.0.237.199:9802/NAS_Public/Backup/Heather/Heather/HEATHER-PC/Data/C/info.zip,phish
7138,https://humble-photo.com/assets/img/fe99357658356062.txt,phish
7139,http://103.252.89.75/001010101010010110101011101010101101010111010101/Labello.spc,phish
7140,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2023-08-31/info.zip,phish
7141,https://paste.c-net.org/PasadenaDeepest,phish
7142,http://87.120.166.200/00101010101001/morte.m68k,phish
7143,http://mondial-relaylivraisonfr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
7144,http://196.190.69.149:57840/bin.sh,phish
7145,http://222.141.101.126:39391/i,phish
7146,http://181.103.0.149:59396/i,phish
7147,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20INFINITY%20V-MAGNIFICO%20CPD%2013%20AUG%202018/BROKERAGE%20INVOICE/info.zip,phish
7148,https://pse.fkur-8.ru/60.google?t=4em7m2t6,phish
7149,http://27.215.83.245:35041/bin.sh,phish
7150,https://we.vupabya1.ru/kmmewmamuh.flac,phish
7151,http://netflx-assinatura-colecao.com/kvariant.x86,phish
7152,https://ssoap2day.to,legit
7153,http://orgmeispony.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
7154,https://github.com/klhhrx/Reel-Rec/releases/download/v1.0/Software.zip,phish
7155,http://157.20.32.209/bins/morte.arm,phish
7156,https://it.frl0i.ru/wzyi836bl4.md5,phish
7157,http://61.53.116.25:38115/bin.sh,phish
7158,http://42.230.46.210:55254/bin.sh,phish
7159,http://124.133.219.223:52403/bin.sh,phish
7160,http://174.163.48.188:41618/i,phish
7161,http://187.247.242.34/Video.lnk,phish
7162,http://ameli-moncompte.ma-situation.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7163,http://www.remdefrem.duckdns.org/pchichi.txt,phish
7164,http://t.nightbotnet.my.id/00101010101001/Xarco.i686,phish
7165,http://115.58.156.193:41962/i,phish
7166,https://regnradar.se,legit
7167,https://bancopatrimonial.com/ScreenConnect.ClientSetup.msi,phish
7168,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-05-22/info.zip,phish
7169,http://riseonid.com/bins/o.xml,phish
7170,http://210.215.129.226:9000/exploits/code/output/Video.lnk,phish
7171,http://218.60.176.236:51964/bin.sh,phish
7172,http://adoring-kalam.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
7173,https://mycarrier-docs.com/rate/RateConfirmation_20314.exe,phish
7174,http://202.107.235.202:8088/iis/file/sorder/220809-080/document/info.zip,phish
7175,https://realescort.se,legit
7176,http://120.28.81.245:60421/bin.sh,phish
7177,https://directemar.cl,legit
7178,http://213.209.143.62/bins/pppc,phish
7179,http://115.55.191.77:36436/i,phish
7180,https://raw.githubusercontent.com/lehila05/pdc/main/riende.exe,phish
7181,http://pensive-brown.91-92-240-220.plesk.page/hiddenbin/mynode.arm5_32,phish
7182,http://42.59.111.228:54176/bin.sh,phish
7183,http://suivi-livraison.support/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7184,https://impuestos.gob.bo,legit
7185,http://110.183.54.219:50082/bin.sh,phish
7186,http://175.148.40.213:58821/i,phish
7187,https://mlnd.com.cn,legit
7188,http://178.16.55.189/files/8172919016/81EhfrW.exe,phish
7189,http://182.121.135.36:48848/i,phish
7190,https://latostadora.com,legit
7191,https://moreture.cn,legit
7192,http://195.10.205.117/UnRAR.exe,phish
7193,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/03032020095833/info.zip,phish
7194,https://v2.pf6o2.ru/kuz6h8imb4.sh,phish
7195,https://z3.ei-84.ru/flnj4r5e63.sh,phish
7196,http://94.159.109.191/main_arm,phish
7197,http://raw.vaticanc2.top/arm5,phish
7198,https://r5.ussn-7.ru/4o.google?t=f569hix2,phish
7199,http://176.46.152.62:5858/7b50107d852f42df8b20aef2f2854add_build.bin,phish
7200,http://60.22.204.234:46075/bin.sh,phish
7201,https://eugifik.cn,legit
7202,https://ukhostsolution.com,legit
7203,https://ojw.mw2o3.ru/3o7bz26fn3.md5,phish
7204,http://39.86.43.10:45131/i,phish
7205,https://p5x.jp,legit
7206,https://naima.it,legit
7207,http://45.90.98.43/00101010101001/morte.arm7,phish
7208,http://down.magicpacketlease.org/armv5l,phish
7209,http://46.6.0.110:57610/.i,phish
7210,https://securebotshield.co.in,legit
7211,http://download.kaobeitu.com/kaobeitu/mini/v1.0.7.16/mini_04.exe,phish
7212,http://182.113.3.55:50756/bin.sh,phish
7213,http://42.230.37.7:44982/bin.sh,phish
7214,https://q8z1.7i091.online/sinkers,phish
7215,http://119.183.67.129:45310/i,phish
7216,http://42.54.160.201:43275/bin.sh,phish
7217,http://vmi2847209.contaboserver.net/w.sh,phish
7218,http://176.65.149.34/bins/sora.arm7,phish
7219,https://kd1.jk3y7.ru/nj.check?t=okd86fez,phish
7220,http://202.107.235.202:8008/iis/file/sorder/210727-072/images/info.zip,phish
7221,http://45.94.31.127/MyFuckingBins/arm6,phish
7222,http://202.107.235.202:8008/iis/file/sorder/210629-021/info.zip,phish
7223,https://mountaintimes.info,legit
7224,https://twintowns.com.au,legit
7225,http://196.251.87.12/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7226,http://112.240.172.205:41827/bin.sh,phish
7227,http://115.58.85.125:59423/bin.sh,phish
7228,https://br53.pro,legit
7229,http://194.87.74.114:9000/reverse-ssh-linux-amd64,phish
7230,http://213.209.143.44/z/z/i586,phish
7231,http://www.xyffqh.com/wp-admin/private_resource/interior_Mgzeu_1NsLTPYDJ/aQxdRiGQe_e4k6usnwxrg/,phish
7232,https://7a.sj-5-o-5.ru/3aa.google?t=hocjn6ox,phish
7233,http://182.127.120.127:48723/bin.sh,phish
7234,http://unruffled-banach.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7235,https://indoex.io,legit
7236,http://175.148.71.55:42001/i,phish
7237,https://img1.wsimg.com/blobby/go/53202951-38c7-4c35-8280-6cefaf47915f/downloads/libububodanusakamarad.pdf,phish
7238,https://csst.online,legit
7239,http://42.85.15.195:46287/i,phish
7240,http://us-1.apollohost.xyz/aoxbot.mpsl,phish
7241,http://27.194.61.220:47441/bin.sh,phish
7242,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Krunal%20desk%20bkp%20210410/lodestar/info.zip,phish
7243,https://safefiles2.oss-cn-beijing.aliyuncs.com/free,phish
7244,http://rockwood.call105.net:3000/m68k,phish
7245,http://139.162.195.21:1338/escalate.py,phish
7246,https://crisp.im,legit
7247,http://177.70.102.228:8070/TmpFTP/TD00000000000000589083/info.zip,phish
7248,http://61.53.118.89:56745/bin.sh,phish
7249,http://222.166.248.15:54331/i,phish
7250,http://42.224.98.145:55412/i,phish
7251,http://182.121.129.18:44468/i,phish
7252,http://8.137.114.210:4455/02.08.2022.exe,phish
7253,http://123.8.175.238:60575/bin.sh,phish
7254,http://107.173.9.74/newestmanagerggsxxxscript.vbs,phish
7255,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-06-08/info.zip,phish
7256,http://42.237.9.224:40607/i,phish
7257,http://110.39.245.18:47372/i,phish
7258,http://223.220.162.90:54805/i,phish
7259,https://cv.bojyqiy.ru/zukg3zkpkk.pdf,phish
7260,http://123.11.130.9:48006/bin.sh,phish
7261,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.RISHIKESH_NCS_291107_051/Charter%20Parties/info.zip,phish
7262,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2019-07-30/info.zip,phish
7263,http://101.43.2.116/02.08.2022.exe,phish
7264,http://42.179.5.192:60905/bin.sh,phish
7265,http://125.40.153.247:51189/i,phish
7266,http://223.166.85.198:57813/i,phish
7267,http://200.59.85.116:34744/i,phish
7268,http://219.155.133.76:36678/i,phish
7269,http://202.107.235.202:8008/iis/file/sorder/240425-036/info.zip,phish
7270,http://59.184.55.29:43563/i,phish
7271,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/info.zip,phish
7272,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=dani5258%2Cou=sat%2Cou=accounts/20121023/info.zip,phish
7273,http://savnetflixco.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7274,https://smartsafeonline.com,legit
7275,http://45.141.233.196/files/1229664666/8ihVFH8.exe,phish
7276,http://202.107.235.202:8088/iis/file/sorder/210907-038/document/info.zip,phish
7277,http://163.61.39.201/mass,phish
7278,https://3bnx23aq.cfd/,phish
7279,https://mailli.ru,legit
7280,http://182.127.69.203:55734/bin.sh,phish
7281,https://sundek.it,legit
