order,Url,Label
7801,http://87.121.84.14/bot.mpsl,phish
7802,https://r7.0vs-r.ru/uspisa1k,phish
7803,http://121.43.104.75:81/help.scr,phish
7804,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-12-22/info.zip,phish
7805,http://188.166.238.9/bot.arm6,phish
7806,https://ok-ex.io,legit
7807,http://parkingbrussels.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7808,https://a.7kf1u.ru/qk5vy5gha0.map,phish
7809,http://78.163.9.162:56059/bin.sh,phish
7810,http://pagomulta2025.com/kvariant.spc,phish
7811,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/FIXTURE%20LIST%20WCT-2010/info.zip,phish
7812,http://221.15.166.138:34430/bin.sh,phish
7813,https://my.vwjy-7.ru/iv.check?t=5i3zccsc,phish
7814,http://service-paypal-litige.info/kvariant.arm,phish
7815,http://182.118.246.224:39534/bin.sh,phish
7816,http://73.71.107.192:8180/info.zip,phish
7817,https://lotus365.win,legit
7818,http://187.247.242.34/info.zip,phish
7819,https://consultacnpj.com,legit
7820,https://ty54fgd435.my,legit
7821,https://mademoisellemarcelle.com,legit
7822,https://yhdmjx.com,legit
7823,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/06032020142117/info.zip,phish
7824,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-05-31/info.zip,phish
7825,https://thatgirlcookshealthy.com,legit
7826,https://sail.wib8.ru/dzr9xwqy7f.sh,phish
7827,https://n4y2.4y328.online/sinkers,phish
7828,http://113.221.56.106:55940/i,phish
7829,http://123.188.212.19:39563/i,phish
7830,http://60.18.10.211:58830/bin.sh,phish
7831,http://177.70.102.228:8070/TmpFTP/TD00000000000000767154/info.zip,phish
7832,http://116.138.35.203:52189/bin.sh,phish
7833,https://9to5mac.com,legit
7834,http://entrepots-colis-2025.info/sh,phish
7835,https://tea.n4ke.ru/m79d1bo0,phish
7836,http://42.229.223.195:44013/bin.sh,phish
7837,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-11-11/info.zip,phish
7838,http://actualisationameli.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
7839,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_msi/PFiles/SqlServr/100/COM/info.zip,phish
7840,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/GMT%20BACKGROUND/info.zip,phish
7841,http://182.123.232.118:46348/i,phish
7842,http://222.137.84.255:43027/bin.sh,phish
7843,https://mfa.gov.il,legit
7844,http://116.169.212.7:88/lib/uploader/images/Photo.lnk,phish
7845,http://200.59.88.128:39791/i,phish
7846,http://github.com/mohammedsalmannnnnnn/laughing-train/raw/refs/heads/main/Client-built.exe,phish
7847,http://115.53.202.75:44907/i,phish
7848,https://atlinkwifi.com,legit
7849,http://45.235.216.29/bot.ppc,phish
7850,http://123.185.109.63:51322/i,phish
7851,https://www.cnnetwork.uk/bins/morte.arc,phish
7852,http://176.254.84.45:22854/i,phish
7853,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/redist/DotNetFrameworks/dotNetMSP/info.zip,phish
7854,http://remcosf2025.duckdns.org/dllchichi.txt,phish
7855,http://200.69.61.237:39669/i,phish
7856,http://84.38.134.109/180/IMAGES___00940400403003040400400003003030000300030.hta,phish
7857,https://kodemuse.dev,legit
7858,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=denn4607%2Cou=sat%2Cou=accounts/20121115/info.zip,phish
7859,http://netflx-assinatura-colecaos.com/kvariant.arm7,phish
7860,http://39.90.144.116:53285/i,phish
7861,https://coqnu.com,legit
7862,http://61.53.118.89:56745/bin.sh,phish
7863,http://38.162.114.77/zyxel,phish
7864,http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-08-05/info.zip,phish
7865,http://telepeage-ulys-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
7866,http://ntflx-sub.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7867,http://61.53.97.10:40347/bin.sh,phish
7868,http://goth.wtf/arm6,phish
7869,http://45.137.20.7/hiddenbin/boatnet.ppc,phish
7870,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0022/001/02-2020/10/info.zip,phish
7871,http://176.65.132.57/ppc,phish
7872,http://119.115.252.33:38480/i,phish
7873,http://202.107.235.202:8088/iis/file/sorder/210804-020/document/info.zip,phish
7874,https://prr.mcej9.ru/y1.check?t=gcmgx3q8,phish
7875,https://grill-cover-store.com,legit
7876,https://tba.org,legit
7877,http://59.177.130.128:58743/i,phish
7878,https://bradreddekopp.com/pag/Photosetting.lzh,phish
7879,https://vv.c34uu.ru/1n.google?t=9lgdlucr,phish
7880,http://195.181.80.235:38400/i,phish
7881,https://actuateui.net,legit
7882,http://github.com/EluwnkaQuxi/elcio/raw/refs/heads/main/Server1.exe,phish
7883,https://fdc.ma,legit
7884,https://wood-finishes-direct.com,legit
7885,http://119.179.251.222:45499/i,phish
7886,http://80.211.134.99/GIPEx_201806161031/Resources/info.zip,phish
7887,http://177.70.102.228:8070/TmpFTP/TD00000000000000165244/info.zip,phish
7888,https://bdlearningeasy.com,legit
7889,https://deonibus.com,legit
7890,http://180.76.153.78:9001/info.zip,phish
7891,https://cafe-encore.com,legit
7892,http://123.9.253.96:37961/bin.sh,phish
7893,https://lunettes2soleil.fr,legit
7894,http://financeiro1412.melhorescoisa.com/mirai.x86,phish
7895,https://m8.y-o7uu.ru/0zr.check?t=e555pr3t,phish
7896,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpcv-goss-automation/src/main/resources/scripts/linux/info.zip,phish
7897,http://202.61.139.34:65512/linux_386,phish
7898,http://59.184.254.83:40884/bin.sh,phish
7899,http://59.97.178.68:55156/bin.sh,phish
7900,https://x.d5y6x.ru/tm2.check?t=ibwi3amy,phish
7901,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131112/info.zip,phish
7902,http://178.16.52.103/hiddenbin/boatnet.arc,phish
7903,http://216.9.224.93/xampp/cv/MSI.png,phish
7904,http://60.18.10.21:55491/bin.sh,phish
7905,http://gestionycobranzas.com/1/m,phish
7906,http://207.244.199.152/mpslnlk,phish
7907,http://testinnew2025.lovestoblog.com/arquivo_20250910215653.txt,phish
7908,http://160.187.229.191/hiddenbin/Space.x86,phish
7909,https://tvrsy.cn,legit
7910,http://fullemo.online:51400/whoareyou/dwajiow/dopenewsman/wewe4.johnsmith,phish
7911,https://bd.o05h.ru/0l4.google?t=clcsbg98,phish
7912,http://191.241.143.34:36198/i,phish
7913,http://91.208.197.196/hiddenbin/boatnet.sh4,phish
7914,http://121.191.165.3:7070/ckeditorImage/2024/09/info.zip,phish
7915,https://waterguru.com,legit
7916,http://182.114.33.128:48355/bin.sh,phish
7917,https://actualiza.net,legit
7918,http://45.153.34.39/76d32be0.sh,phish
7919,https://we.xrly-8.ru/27e.check?t=wahgwsga,phish
7920,http://184.105.33.29/Photo.scr,phish
7921,http://www.jesuisbon-le.com/kvariant.x86,phish
7922,https://ne09.biz,legit
7923,https://palm.com,legit
7924,http://181.211.15.11:60096/i,phish
7925,http://177.70.102.232:8090/TmpFTP/01/Consulta/2019-04-02/info.zip,phish
7926,http://201.16.194.227:2550/TmpFTP/DELCACHEPRODUTOSEG/1/0021/08092020084724/info.zip,phish
7927,http://45.83.207.121/hanoi.i686,phish
7928,http://service-parcel-pay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7929,http://42.177.182.149:51627/bin.sh,phish
7930,https://mosadaqa.sa,legit
7931,http://42.224.4.167:54320/bin.sh,phish
7932,http://221.200.100.175:46497/i,phish
7933,http://60.189.32.160:8100/Photo.lnk,phish
7934,http://89.231.14.137:2282/i,phish
7935,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755805851_1979.txt,phish
7936,http://176.65.148.163/bins/m68k,phish
7937,https://gamewithservice.jp,legit
7938,http://91.235.234.235/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/msvcp140.dll,phish
7939,http://161.118.178.48/00101010101001/morte.arm6,phish
7940,http://103.20.213.34:8080/Uploads/Uploads/Other/info.zip,phish
7941,http://125.45.67.106:51969/i,phish
7942,https://k.4-z493.ru/ivo4vnkp24.sh,phish
7943,https://jobtestprep.co.uk,legit
7944,https://goplay4.com,legit
7945,http://27.215.82.7:55547/i,phish
7946,http://46.77.52.190:82/Av.scr,phish
7947,https://rook.ju-5-q.ru/7o6uqqa7gz.map,phish
7948,http://175.170.234.175:47771/bin.sh,phish
7949,http://113.58.129.214:33187/i,phish
7950,http://p2.dstat.digital/001010101010010110101011101010101101010111010101/w2.sh,phish
7951,https://kcculinary.com,legit
7952,https://over.ru,legit
7953,https://myeon-energia-vincente.com,legit
7954,http://miseajouritsme.help/bins/debug,phish
7955,http://astrodating.eu/ppc,phish
7956,http://176.65.148.198/hiddenbin/Space.arm6,phish
7957,http://cloudmessageservice-phone.com/MyFuckingBins/Labello.ppc,phish
7958,https://pimashop.mx,legit
7959,http://119.117.50.4:47221/i,phish
7960,http://115.50.46.231:43428/i,phish
7961,http://46.246.86.6/sosten.vbs,phish
7962,http://88.247.222.82:40178/i,phish
7963,http://93.43.53.67:78/info.zip,phish
7964,http://74.215.61.181:3965/bin.sh,phish
7965,http://219.155.200.18:44646/i,phish
7966,http://89.213.174.77/bins/mips,phish
7967,https://unfe.org,legit
7968,http://github.com/chainguard-dev/bincapz/archive/refs/tags/v0.5.0.zip,phish
7969,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.PRABHU%20PARVATI_REFINED%20SUCESS_270407_015/Charter%20Parties/Main%20body/info.zip,phish
7970,https://rally.co,legit
7971,http://58.22.95.122:6868/20231208_%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD_%E6%91%84%E5%BD%B1%E6%8A%80%E6%9C%AF%E4%BD%9C%E4%B8%9A/info.zip,phish
7972,https://socialsecurity.be,legit
7973,http://github.com/ItzIdkMoment/flutter_flower_clone_app/releases/download/v2.0/Software.zip,phish
7974,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754496086_7219.txt,phish
7975,https://zlinkcorp.net.br,legit
7976,https://eugifik.cn,legit
7977,https://trtmyanmar.com/wp-content/plugins/yjmqxmidki/a/hyehwggs.ps1,phish
7978,http://61.52.104.45:55348/i,phish
7979,http://39.86.43.10:45131/i,phish
7980,http://200.59.88.48:33157/bin.sh,phish
7981,https://xhamster2.com,legit
7982,https://ibabynews.com,legit
7983,https://jaguar.it,legit
7984,http://221.14.41.150:43302/i,phish
7985,http://125.40.153.48:47913/bin.sh,phish
7986,https://dated.cc,legit
7987,http://61.54.217.167:58235/i,phish
7988,https://gdzometr.by,legit
7989,https://winealign.com,legit
7990,https://up.xrly-8.ru/ulw.google?t=kx7sodyd,phish
7991,https://cribl.cloud,legit
7992,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2023-05-26/info.zip,phish
7993,http://158.94.208.47/z/89/x86_64,phish
7994,http://81.230.148.131/linux_mipsel,phish
7995,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-11-14/info.zip,phish
7996,http://3-acc-domain.online/du4ko7hd/Plugins/cred64.dll,phish
7997,http://s3o-cnc.ddns.net/00101010101001/morte.sh4,phish
7998,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-04-27/info.zip,phish
7999,https://23.95.103.208/img/ksms/sc9ddc73jjhfjsh8cxs0d9xc23hjhj5j6jhj8bh876hfdf90gd900vb90brt90t0yr09asd03sfd0f0sd.txt,phish
8000,https://v31.7si-s.ru/x74v4jr9wl.2sh,phish
8001,https://jameslane.com.au,legit
8002,https://ghasedak24.com,legit
8003,https://isq.pt,legit
8004,http://bnhar.com/pit.txt,phish
8005,https://0zq.2mq4r.ru/d7m.check?t=0lhauhus,phish
8006,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/15122019122429/info.zip,phish
8007,http://200.59.88.2:53442/i,phish
8008,https://yoogong.com,legit
8009,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Binn/info.zip,phish
8010,https://mulvannyg2.com,legit
8011,https://kontactglobal.com,legit
8012,http://27.215.127.171:57370/i,phish
8013,https://rism.pages.dev/microsoft.exe,phish
8014,https://shenshicheng.com,legit
8015,https://bustyyajie.click,legit
8016,http://178.16.54.200/files/5815908625/K6lV9Hn.exe,phish
8017,http://codingvix.win/00101010101001/morte.sh4,phish
8018,https://re.wzhy-1.ru/n3.google?t=ufbmugfc,phish
8019,http://zerobot.eu.cc/d/zerobotv2.x86,phish
8020,https://sanmartin.gov.ar,legit
8021,http://213.209.143.44/010100110101010/sh4,phish
8022,http://83.224.152.160/sshd,phish
8023,http://113.162.123.146:8080/sshd,phish
8024,http://202.107.235.202:8088/iis/file/sorder/210722-019/info.zip,phish
8025,http://119.109.229.132:58720/i,phish
8026,https://pokerdom-unc.top,legit
8027,http://218.59.115.231:47388/i,phish
8028,http://47.104.96.89/Photo.lnk,phish
8029,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/NORVIC%20PROFILE/info.zip,phish
8030,http://45.125.66.89/m/nn/skid.arc,phish
8031,http://113.229.191.110:58690/bin.sh,phish
8032,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20130903/info.zip,phish
8033,http://112.248.3.64:48349/i,phish
8034,http://120.32.4.232:8899/AV.scr,phish
8035,http://115.58.91.77:48595/bin.sh,phish
8036,http://116.169.212.7:88/lib/ueditor/dialogs/attachment/Photo.scr,phish
8037,http://213.209.143.167/hikvision.arm6,phish
8038,http://78.170.147.234:55978/Mozi.m,phish
8039,http://45.156.87.56/hiddenbin/Space.spc,phish
8040,https://as.ty1un.ru/xeky7a4dws.pdf,phish
8041,http://73.32.57.10/Video.scr,phish
8042,http://845918-crypto.com/d/akido.mpsl,phish
8043,https://yl-invest.co.il,legit
8044,https://boardexams.ph,legit
8045,http://45.125.66.89/m/m.sh,phish
8046,http://124.133.219.223:52403/bin.sh,phish
8047,https://hbw.com,legit
8048,http://125.47.71.183:46895/bin.sh,phish
8049,http://110.34.7.5:48764/i,phish
8050,http://202.107.235.202:8008/iis/file/sorder/210907-038/images/info.zip,phish
8051,http://42.224.198.164:39591/bin.sh,phish
8052,http://125.45.64.174:47553/bin.sh,phish
8053,http://182.121.162.251:41985/bin.sh,phish
8054,https://e2rv.llim8.ru/8ol36vntqf.sh,phish
8055,http://39.88.71.133:39473/bin.sh,phish
8056,https://218.212.2.95:8443/sda1/UPG/Video.lnk,phish
8057,http://117.193.109.247:48404/Mozi.a,phish
8058,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000162/Consulta%20Geral/2025-05-02/info.zip,phish
8059,http://201.16.194.227:2550/TmpFTP/DELCACHEPRODUTOSEG/1/0021/03112020074647/info.zip,phish
8060,http://125.47.207.134:54552/bin.sh,phish
8061,http://115.98.12.202:41577/bin.sh,phish
8062,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/BULK%20UNION/info.zip,phish
8063,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BALABAN%20-%20POWER%20INTERNATIONAL%20CPD%2017%20DECEMBER%202019/info.zip,phish
8064,http://82.22.184.214/bins/sora.arm5,phish
8065,http://36.77.77.203:52638/i,phish
8066,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/info.zip,phish
8067,http://188.82.127.68/Video.lnk,phish
8068,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2020-09-30/info.zip,phish
8069,http://103.187.146.29/enjoyers/File3.mentah,phish
8070,https://checkbca.org,legit
8071,http://n8n.heroxhost.com/sexyug/arc,phish
8072,http://59.97.176.254:49745/i,phish
8073,http://1.15.134.238:10089/02.08.2022.exe,phish
8074,http://125.41.0.46:48423/i,phish
8075,http://182.127.120.127:48723/bin.sh,phish
8076,http://113.231.229.201:47833/i,phish
8077,https://hankyubus.co.jp,legit
8078,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-03-09/info.zip,phish
8079,https://kd1.jk3y7.ru/nj.check?t=okd86fez,phish
8080,https://wq9.l-64a.ru/vctb0ye4y5.sh,phish
8081,https://ph.safofoe5.ru,phish
8082,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SKATZOURA%20-SHRI%20BARJRANG%20POWER%20AND%20ISPAT%20CPD%2029.04.2019/info.zip,phish
8083,http://117.209.82.8:36411/bin.sh,phish
8084,https://n9.1e2u2a0.ru/doxq0fp66l.map,phish
8085,http://115.49.184.252:57269/i,phish
8086,http://177.124.61.98:50357/i,phish
8087,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-02-18/info.zip,phish
8088,http://120.28.217.84:33866/bin.sh,phish
8089,http://42.224.70.130:43698/i,phish
8090,https://twque.com,legit
8091,https://autotechna.sk,legit
8092,http://82.22.200.35/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
8093,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/552%20-%20MV%20JEWEL%20OF%20SHINAS%20-%20DELTA%20CP%20DTD%2014.04.2020%20-%20FILE%20NO.%20552/CHARTER%20PARTY/info.zip,phish
8094,https://78.72.125.239/linux_arm5,phish
8095,http://99.71.130.109:8049/sshd,phish
8096,http://110.39.234.89:34072/bin.sh,phish
8097,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/22102019090025/info.zip,phish
8098,https://img1.wsimg.com/blobby/go/de43da9e-bc77-4e56-a909-0e72ba746cf9/downloads/electricity_bill_name_change_noc_format.pdf,phish
8099,http://182.113.39.251:56464/bin.sh,phish
8100,https://strawberry.no,legit
8101,http://182.123.199.206:45500/bin.sh,phish
8102,http://196.251.83.132/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
8103,https://habitfuel.icu,phish
8104,http://125.43.37.220:53760/bin.sh,phish
8105,https://fiverrcdn.com,legit
8106,https://battlefords.com,legit
8107,http://sigdalokanolkas.com/hiddenbin/boatnet.arm7,phish
8108,http://87.248.150.68:83/i486,phish
8109,https://raw.githubusercontent.com/GetRektBoy724/sementara/master/PowerSyringe.ps1,phish
8110,http://111.59.254.165:8084/20250726/Video.scr,phish
8111,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8029/18082024113426/info.zip,phish
8112,https://m2.gbta9.ru/k8.check?t=9phc3r4d,phish
8113,http://182.126.162.4:37538/i,phish
8114,http://85.108.114.35:55422/i,phish
8115,https://raw.githubusercontent.com/kammywammyman/boyboy/main/ChromeUpdate.exe,phish
8116,http://41.216.189.108/3.sh,phish
8117,http://61.112.239.41/sshd,phish
8118,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-03-23/info.zip,phish
8119,https://zwoltex.pl,legit
8120,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2012/224_CEDAR%206/info.zip,phish
8121,http://125.47.56.136:33469/bin.sh,phish
8122,http://14.107.43.165:81/Video.scr,phish
8123,http://195.177.94.50/bins/arm7,phish
8124,http://119.116.238.246:40944/i,phish
8125,https://peryagame.ph,legit
8126,https://va.pvzi-1.ru/s56.google?t=9xvqh9mk,phish
8127,http://103.20.102.84/nullnet_bin_dir/nullnet_load.i486,phish
8128,http://186.169.40.245/sostener.vbs,phish
8129,http://colis-suivi-help.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
8130,https://worldhealthsummit.org,legit
8131,http://91.224.92.22:58485/observatory/spc,phish
8132,https://ethiotel130-megapromo.et,legit
8133,http://lux-trust-aide-support.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
8134,http://securaccntnetfiix.com/bins/debug,phish
8135,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-11-23/info.zip,phish
8136,https://to.tgsi9.ru/5uj3d2p858.md5,phish
8137,http://info-paiement-relais.com/kvariant.x86,phish
8138,https://windowx.cn,legit
8139,http://177.70.102.228:8070/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/ES/Normal/info.zip,phish
8140,https://somnofy.com,legit
8141,http://23.177.185.39/00101010101001/morte.sh4,phish
8142,http://srv1067286.hstgr.cloud/systemcl/arm6,phish
8143,https://inap.gob.ar,legit
8144,http://122.165.240.3/AV.scr,phish
8145,http://42.52.194.122:42121/i,phish
8146,http://177.70.102.228:8070/TmpFTP/TD00000000000000169167/info.zip,phish
8147,https://abac.com,legit
8148,http://45.38.42.232:1338/xmrig/xmrig_darwin,phish
8149,http://116.138.108.82:47164/bin.sh,phish
8150,http://43.224.0.5:1316/Aqua.arm6,phish
8151,http://116.171.106.3:3435/tomcat8/webapps/bfxt_pcwss/WEB-INF/classes/com/info.zip,phish
8152,http://849617-binance.com/d/akido.spc,phish
8153,https://allstarvegasv1.co,legit
8154,https://vv.henyta.ru/1n.google?t=vtw8iawo,phish
8155,http://61.52.45.111:59696/bin.sh,phish
8156,https://chuyenkhoakysinhtrung.com,legit
8157,https://lsk.no,legit
8158,http://115.53.14.255:54234/i,phish
8159,http://202.61.139.34:65120/win.exe,phish
8160,http://221.202.19.147:36210/i,phish
8161,https://0482.54o477354.ru/qnu0fclo,phish
8162,http://213.209.143.44/010100110101010/fghe3tj.arm7,phish
8163,http://aaqqjjss.sbs/hiddenbin/Space.x86,phish
8164,https://x0r.465-w.ru/duo4cw5x7w.f4v,phish
8165,http://122.179.136.112/AV.scr,phish
8166,http://211.169.231.210:7070/wf_ftp_133-81-23281/Library/Photo.scr,phish
8167,https://ats.aq,legit
8168,http://123.10.202.34:43441/bin.sh,phish
8169,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/23092020092742/info.zip,phish
8170,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/17122019110717/info.zip,phish
8171,http://www.mondial-infomyrelais.com/kvariant.arm5,phish
8172,https://makesense.org,legit
8173,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755194301_1068.txt,phish
8174,http://115.58.83.8:57162/bin.sh,phish
8175,http://acc.o365drive-support.com/bins/morte.x86,phish
8176,http://mx1.sweatscissors.com/00101010101001/morte.m68k,phish
8177,https://b.bvqu7.ru/j2.google?t=mj7aejg2,phish
8178,http://178.16.55.189/files/7120586914/AFhkHSY.exe,phish
8179,https://cloudmv.com.br,legit
8180,http://kazino-dengi.top/Documents/Document%20Sign.lnk,phish
8181,https://nzine.co.kr,legit
8182,http://182.113.214.32:39440/bin.sh,phish
8183,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/12082019083210/info.zip,phish
8184,http://188.82.127.68/AV.scr,phish
8185,http://192.162.193.226:21382/i,phish
8186,http://down.magicpacketlease.org/armv5l,phish
8187,http://sav-monrelay.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
8188,https://kekkon-souken.com,legit
8189,http://redistribution-locker.com/bins/debug,phish
8190,http://27.202.171.92:53566/i,phish
8191,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/124_HARVEST%20RISING/info.zip,phish
8192,http://113.214.56.232:15053/i,phish
8193,http://vibrant-jackson.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
8194,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202010/MV%20RENOS_SSOE_240910_019/info.zip,phish
8195,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/rgsy/system/videosetting/dao/info.zip,phish
8196,https://mita-seimen.com,legit
8197,http://112.239.122.25:49246/i,phish
8198,http://81.42.249.132:1080/SER%20Costa%20Luz/17%2006%202025/info.zip,phish
8199,http://1.181.224.215:43427/bin.sh,phish
8200,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Misc%20Docs/info.zip,phish
8201,https://jaideehosting.com,legit
8202,http://196.251.69.164/bins/kwari.arm7,phish
8203,https://github.com/pufferfish420/Fixing-Error-0x8007000E/releases/download/v2.0/Program.zip,phish
8204,http://node6850.xintzy-private.pteroweb.my.id/hiddenbin/Space.arm7,phish
8205,http://97.130.251.48:8083/sshd,phish
8206,http://125.46.247.247:56750/bin.sh,phish
8207,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/565%20-%20MV%20WOOHYUN%20GREEN%20-%20SINGH%20GROUP%20CP%20DTD%2003.07.2020%20-%20FILE%20NO.%20565/BROKERAGE%20INVOICE/info.zip,phish
8208,http://23.146.184.21/bins/kernaldriver.mips,phish
8209,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-09-27/info.zip,phish
8210,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000596/2023-11-09/info.zip,phish
8211,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=gran4804%2Cou=sat%2Cou=accounts/20130529/info.zip,phish
8212,http://182.121.129.18:44468/i,phish
8213,http://176.65.132.93/mipsel,phish
8214,http://182.117.14.5:50553/bin.sh,phish
8215,https://unblocked2.biz,legit
8216,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/116_ISABELITA/info.zip,phish
8217,http://118.251.21.105:49083/bin.sh,phish
8218,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8029/17062024111134/info.zip,phish
8219,http://193.111.248.238/bins/sora.arm7,phish
8220,http://snoopdogweedhitler.comslut.xyz/1.sh,phish
8221,http://183.83.186.77/Photo.scr,phish
8222,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-11-27/info.zip,phish
8223,https://texassnax.com,legit
8224,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-02-21/info.zip,phish
8225,http://suivideliveryinfo.com/1.sh,phish
8226,http://125.44.189.202:34232/bin.sh,phish
8227,https://zmmcn.com,legit
8228,https://github.com/buptyokaktak1x0/Bypass-Hwid-Spoofer/releases/download/15bk/Bypass-Hwid-Spoofer.zip,phish
8229,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/03032020095833/info.zip,phish
